Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.328103; 0.670581; 0.670950; 0.671897; 0.669747; 0.670424
2.000000; 0.327474; 0.671166; 0.671717; 0.672526; 0.669974; 0.670904
3.000000; 0.327221; 0.671717; 0.672475; 0.672779; 0.670965; 0.671449
4.000000; 0.326565; 0.672509; 0.672779; 0.673435; 0.671755; 0.672180
5.000000; 0.326482; 0.673062; 0.673294; 0.673518; 0.672128; 0.672779
6.000000; 0.326114; 0.673313; 0.673444; 0.673886; 0.672295; 0.673203
7.000000; 0.325977; 0.673435; 0.673614; 0.674023; 0.672400; 0.673294
8.000000; 0.325744; 0.673629; 0.673886; 0.674256; 0.672486; 0.673444
9.000000; 0.325744; 0.673921; 0.674131; 0.674256; 0.672603; 0.673640
10.000000; 0.325136; 0.674143; 0.674256; 0.674864; 0.672786; 0.673886
11.000000; 0.325136; 0.674256; 0.674412; 0.674864; 0.672892; 0.674155
12.000000; 0.324588; 0.674412; 0.674864; 0.675412; 0.673428; 0.674256
13.000000; 0.324588; 0.674864; 0.675014; 0.675412; 0.673628; 0.674593
14.000000; 0.324588; 0.675194; 0.675412; 0.675412; 0.673597; 0.674864
15.000000; 0.324588; 0.675412; 0.675412; 0.675412; 0.674116; 0.675412
16.000000; 0.324588; 0.675412; 0.675412; 0.675412; 0.673268; 0.675412
17.000000; 0.324588; 0.675412; 0.675412; 0.675412; 0.674100; 0.675412
18.000000; 0.324588; 0.675412; 0.675412; 0.675412; 0.673003; 0.675412
19.000000; 0.324588; 0.675412; 0.675412; 0.675412; 0.673616; 0.675412
20.000000; 0.324403; 0.675412; 0.675412; 0.675597; 0.673528; 0.675412
21.000000; 0.324403; 0.675412; 0.675412; 0.675597; 0.673494; 0.675412
22.000000; 0.323843; 0.675597; 0.675597; 0.676157; 0.674200; 0.675412
23.000000; 0.323618; 0.675597; 0.675597; 0.676382; 0.672891; 0.675597
24.000000; 0.323618; 0.676157; 0.676157; 0.676382; 0.674739; 0.675597
25.000000; 0.323618; 0.676357; 0.676382; 0.676382; 0.674047; 0.676157
26.000000; 0.323613; 0.676382; 0.676382; 0.676387; 0.675710; 0.676382
27.000000; 0.323613; 0.676382; 0.676382; 0.676387; 0.674467; 0.676382
28.000000; 0.323613; 0.676382; 0.676382; 0.676387; 0.673974; 0.676382
29.000000; 0.322140; 0.676387; 0.676387; 0.677860; 0.674707; 0.676382
30.000000; 0.322140; 0.676387; 0.676387; 0.677860; 0.674009; 0.676387
31.000000; 0.322140; 0.676387; 0.677860; 0.677860; 0.675089; 0.676387
32.000000; 0.322140; 0.677860; 0.677860; 0.677860; 0.675220; 0.676387
33.000000; 0.322140; 0.677860; 0.677860; 0.677860; 0.674456; 0.677860
34.000000; 0.322140; 0.677860; 0.677860; 0.677860; 0.675188; 0.677860
35.000000; 0.322140; 0.677860; 0.677860; 0.677860; 0.675179; 0.677860
36.000000; 0.322140; 0.677860; 0.677860; 0.677860; 0.674308; 0.677860
37.000000; 0.321420; 0.677860; 0.677860; 0.678580; 0.674772; 0.677860
38.000000; 0.321420; 0.677860; 0.677860; 0.678580; 0.676208; 0.677860
39.000000; 0.321420; 0.677860; 0.678580; 0.678580; 0.675679; 0.677860
40.000000; 0.321420; 0.678580; 0.678580; 0.678580; 0.675085; 0.677860
41.000000; 0.321420; 0.678580; 0.678580; 0.678580; 0.674343; 0.678580
42.000000; 0.321420; 0.678580; 0.678580; 0.678580; 0.674818; 0.678580
43.000000; 0.321420; 0.678580; 0.678580; 0.678580; 0.676502; 0.678580
44.000000; 0.320270; 0.678580; 0.678580; 0.679730; 0.674700; 0.678580
45.000000; 0.320270; 0.678580; 0.678580; 0.679730; 0.676694; 0.678580
46.000000; 0.319818; 0.678580; 0.679730; 0.680182; 0.674993; 0.678580
47.000000; 0.319818; 0.679730; 0.679730; 0.680182; 0.675323; 0.678580
48.000000; 0.319818; 0.680182; 0.680182; 0.680182; 0.677260; 0.679730
49.000000; 0.319818; 0.680182; 0.680182; 0.680182; 0.673956; 0.680182
50.000000; 0.319818; 0.680182; 0.680182; 0.680182; 0.673679; 0.680182
51.000000; 0.319818; 0.680182; 0.680182; 0.680182; 0.677223; 0.680182
52.000000; 0.319818; 0.680182; 0.680182; 0.680182; 0.675451; 0.680182
53.000000; 0.319818; 0.680182; 0.680182; 0.680182; 0.674015; 0.680182
54.000000; 0.319178; 0.680182; 0.680182; 0.680822; 0.676774; 0.680182
55.000000; 0.319178; 0.680182; 0.680182; 0.680822; 0.675222; 0.680182
56.000000; 0.319178; 0.680182; 0.680822; 0.680822; 0.677211; 0.680182
57.000000; 0.319178; 0.680822; 0.680822; 0.680822; 0.675899; 0.680182
58.000000; 0.319178; 0.680822; 0.680822; 0.680822; 0.674918; 0.680822
59.000000; 0.319178; 0.680822; 0.680822; 0.680822; 0.676412; 0.680822
60.000000; 0.319178; 0.680822; 0.680822; 0.680822; 0.674720; 0.680822
61.000000; 0.319178; 0.680822; 0.680822; 0.680822; 0.675711; 0.680822
62.000000; 0.319178; 0.680822; 0.680822; 0.680822; 0.676397; 0.680822
63.000000; 0.319178; 0.680822; 0.680822; 0.680822; 0.674933; 0.680822
64.000000; 0.319178; 0.680822; 0.680822; 0.680822; 0.674887; 0.680822
65.000000; 0.318149; 0.680822; 0.680822; 0.681851; 0.677220; 0.680822
66.000000; 0.318149; 0.680822; 0.681851; 0.681851; 0.675296; 0.680822
