Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.349640; 0.649724; 0.649908; 0.650360; 0.648596; 0.649283
2.000000; 0.349022; 0.650187; 0.650360; 0.650978; 0.649298; 0.649908
3.000000; 0.348781; 0.650478; 0.650701; 0.651219; 0.649474; 0.650347
4.000000; 0.348626; 0.650755; 0.651112; 0.651374; 0.650159; 0.650515
5.000000; 0.348543; 0.651120; 0.651219; 0.651457; 0.650094; 0.650978
6.000000; 0.348431; 0.651244; 0.651374; 0.651569; 0.650459; 0.651181
7.000000; 0.347860; 0.651469; 0.651533; 0.652140; 0.650771; 0.651338
8.000000; 0.347860; 0.651569; 0.651853; 0.652140; 0.650187; 0.651533
9.000000; 0.347347; 0.651858; 0.651934; 0.652653; 0.650768; 0.651544
10.000000; 0.347347; 0.652140; 0.652418; 0.652653; 0.651649; 0.651887
11.000000; 0.346991; 0.652536; 0.652653; 0.653009; 0.651400; 0.652418
12.000000; 0.346613; 0.652794; 0.653009; 0.653387; 0.651581; 0.652653
13.000000; 0.346421; 0.653009; 0.653328; 0.653579; 0.652325; 0.652831
14.000000; 0.345976; 0.653357; 0.653387; 0.654024; 0.652592; 0.653156
15.000000; 0.344266; 0.653387; 0.653579; 0.655734; 0.652478; 0.653387
16.000000; 0.344266; 0.653641; 0.654024; 0.655734; 0.652478; 0.653145
17.000000; 0.344266; 0.654510; 0.655734; 0.655734; 0.652407; 0.653704
18.000000; 0.343594; 0.655734; 0.655734; 0.656406; 0.653738; 0.655734
19.000000; 0.343594; 0.655734; 0.655734; 0.656406; 0.653790; 0.655734
20.000000; 0.342815; 0.655734; 0.656406; 0.657185; 0.653252; 0.655734
21.000000; 0.342815; 0.656406; 0.656406; 0.657185; 0.653141; 0.656031
22.000000; 0.342815; 0.657185; 0.657185; 0.657185; 0.653584; 0.656406
23.000000; 0.342815; 0.657185; 0.657185; 0.657185; 0.652714; 0.657185
24.000000; 0.342815; 0.657185; 0.657185; 0.657185; 0.654989; 0.657185
25.000000; 0.342815; 0.657185; 0.657185; 0.657185; 0.655287; 0.657185
26.000000; 0.341693; 0.657185; 0.657185; 0.658307; 0.652537; 0.657185
27.000000; 0.341693; 0.657185; 0.657185; 0.658307; 0.653823; 0.657185
28.000000; 0.341693; 0.657185; 0.658307; 0.658307; 0.653398; 0.657185
29.000000; 0.341693; 0.658307; 0.658307; 0.658307; 0.656176; 0.658307
30.000000; 0.341693; 0.658307; 0.658307; 0.658307; 0.655364; 0.658307
31.000000; 0.341489; 0.658307; 0.658307; 0.658511; 0.654183; 0.658307
32.000000; 0.337377; 0.658307; 0.658307; 0.662623; 0.655307; 0.658307
33.000000; 0.337377; 0.658876; 0.660039; 0.662623; 0.654489; 0.658307
34.000000; 0.337377; 0.660039; 0.662623; 0.662623; 0.655418; 0.659397
35.000000; 0.337377; 0.662623; 0.662623; 0.662623; 0.655687; 0.660039
36.000000; 0.337377; 0.662623; 0.662623; 0.662623; 0.655241; 0.662623
37.000000; 0.334938; 0.662623; 0.662623; 0.665062; 0.657741; 0.662623
38.000000; 0.334938; 0.662623; 0.662623; 0.665062; 0.653751; 0.662623
39.000000; 0.334938; 0.663842; 0.665062; 0.665062; 0.654918; 0.662623
40.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.655190; 0.665062
41.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.653041; 0.665062
42.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.657589; 0.665062
43.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.655530; 0.665062
44.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.656010; 0.665062
45.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.654525; 0.665062
46.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.655215; 0.665062
47.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.654891; 0.665062
48.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.654704; 0.665062
49.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.656242; 0.665062
50.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.656410; 0.665062
51.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.656451; 0.665062
52.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.657347; 0.665062
53.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.000000; 0.665062
54.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.656579; 0.665062
55.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.656227; 0.659793
56.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.659793; 0.665062
57.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.654696; 0.665062
58.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.656342; 0.665062
59.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.657848; 0.665062
60.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.657037; 0.665062
61.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.657430; 0.665062
62.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.658727; 0.665062
63.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.655428; 0.665062
64.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.654824; 0.665062
65.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.655128; 0.665062
66.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.654899; 0.665062
67.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.655285; 0.665062
68.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.656089; 0.665062
69.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.656440; 0.665062
70.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.658401; 0.665062
71.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.655420; 0.665062
72.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.656587; 0.665062
73.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.000000; 0.665062
74.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.655964; 0.665062
75.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.656508; 0.665062
76.000000; 0.334938; 0.665062; 0.665062; 0.665062; 0.656019; 0.665062
