Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.349078; 0.649445; 0.649767; 0.650922; 0.648898; 0.649192
2.000000; 0.348716; 0.650457; 0.650834; 0.651284; 0.649135; 0.650085
3.000000; 0.348716; 0.650807; 0.650922; 0.651284; 0.650007; 0.650682
4.000000; 0.348716; 0.650957; 0.651127; 0.651284; 0.649890; 0.650900
5.000000; 0.347693; 0.651223; 0.651284; 0.652307; 0.649858; 0.651081
6.000000; 0.347550; 0.651451; 0.651956; 0.652450; 0.650108; 0.651284
7.000000; 0.347307; 0.652209; 0.652450; 0.652693; 0.650959; 0.651388
8.000000; 0.347087; 0.652450; 0.652523; 0.652913; 0.651648; 0.652307
9.000000; 0.346807; 0.652573; 0.652693; 0.653193; 0.651903; 0.652111
10.000000; 0.346447; 0.653132; 0.653193; 0.653553; 0.652029; 0.652693
11.000000; 0.346393; 0.653193; 0.653193; 0.653607; 0.651399; 0.653132
12.000000; 0.346074; 0.653545; 0.653553; 0.653926; 0.652312; 0.653193
13.000000; 0.344367; 0.653607; 0.653652; 0.655633; 0.652170; 0.653553
14.000000; 0.344367; 0.653926; 0.654061; 0.655633; 0.652041; 0.653607
15.000000; 0.344367; 0.654852; 0.655633; 0.655633; 0.652652; 0.654168
16.000000; 0.343921; 0.655633; 0.655633; 0.656079; 0.653188; 0.655633
17.000000; 0.343670; 0.655633; 0.655844; 0.656330; 0.653036; 0.655633
18.000000; 0.343670; 0.656079; 0.656079; 0.656330; 0.652500; 0.655633
19.000000; 0.340958; 0.656330; 0.656330; 0.659042; 0.654450; 0.656079
20.000000; 0.340958; 0.656330; 0.656330; 0.659042; 0.654286; 0.656330
21.000000; 0.340206; 0.656330; 0.659042; 0.659794; 0.655470; 0.656330
22.000000; 0.340206; 0.659042; 0.659042; 0.659794; 0.655162; 0.659042
23.000000; 0.340206; 0.659794; 0.659794; 0.659794; 0.655518; 0.659042
24.000000; 0.340206; 0.659794; 0.659794; 0.659794; 0.655556; 0.659794
25.000000; 0.340206; 0.659794; 0.659794; 0.659794; 0.654567; 0.659794
26.000000; 0.340206; 0.659794; 0.659794; 0.659794; 0.653883; 0.659794
27.000000; 0.340206; 0.659794; 0.659794; 0.659794; 0.655528; 0.659794
28.000000; 0.340206; 0.659794; 0.659794; 0.659794; 0.653181; 0.659794
29.000000; 0.340206; 0.659794; 0.659794; 0.659794; 0.655831; 0.659794
30.000000; 0.340206; 0.659794; 0.659794; 0.659794; 0.655040; 0.659794
31.000000; 0.340010; 0.659794; 0.659794; 0.659990; 0.655158; 0.659794
32.000000; 0.340010; 0.659794; 0.659794; 0.659990; 0.000000; 0.659794
33.000000; 0.340010; 0.659794; 0.659990; 0.659990; 0.654937; 0.659794
34.000000; 0.340010; 0.659990; 0.659990; 0.659990; 0.000000; 0.657293
35.000000; 0.340010; 0.659990; 0.659990; 0.659990; 0.655121; 0.659990
36.000000; 0.340010; 0.659990; 0.659990; 0.659990; 0.655197; 0.659990
37.000000; 0.339539; 0.659990; 0.659990; 0.660461; 0.657233; 0.659990
38.000000; 0.339539; 0.659990; 0.659990; 0.660461; 0.000000; 0.659990
39.000000; 0.339539; 0.659990; 0.660461; 0.660461; 0.000000; 0.659990
40.000000; 0.339539; 0.660461; 0.660461; 0.660461; 0.000000; 0.657381
41.000000; 0.339539; 0.660461; 0.660461; 0.660461; 0.000000; 0.660461
42.000000; 0.339539; 0.660461; 0.660461; 0.660461; 0.657595; 0.660461
43.000000; 0.339539; 0.660461; 0.660461; 0.660461; 0.654772; 0.660461
44.000000; 0.339539; 0.660461; 0.660461; 0.660461; 0.655839; 0.660461
45.000000; 0.339539; 0.660461; 0.660461; 0.660461; 0.654929; 0.660461
46.000000; 0.339539; 0.660461; 0.660461; 0.660461; 0.657087; 0.660461
47.000000; 0.339539; 0.660461; 0.660461; 0.660461; 0.656113; 0.660461
48.000000; 0.339539; 0.660461; 0.660461; 0.660461; 0.655647; 0.660461
49.000000; 0.339539; 0.660461; 0.660461; 0.660461; 0.655512; 0.660461
50.000000; 0.339539; 0.660461; 0.660461; 0.660461; 0.654010; 0.660461
51.000000; 0.339539; 0.660461; 0.660461; 0.660461; 0.655195; 0.660461
52.000000; 0.339539; 0.660461; 0.660461; 0.660461; 0.655323; 0.660461
53.000000; 0.339539; 0.660461; 0.660461; 0.660461; 0.655302; 0.660461
54.000000; 0.338770; 0.660461; 0.660461; 0.661230; 0.656083; 0.660461
55.000000; 0.338770; 0.660461; 0.660461; 0.661230; 0.655676; 0.660461
56.000000; 0.338770; 0.660461; 0.661230; 0.661230; 0.000000; 0.658353
57.000000; 0.338770; 0.660846; 0.661230; 0.661230; 0.000000; 0.658353
58.000000; 0.338770; 0.661230; 0.661230; 0.661230; 0.653396; 0.661230
59.000000; 0.338770; 0.661230; 0.661230; 0.661230; 0.655258; 0.661230
60.000000; 0.338770; 0.661230; 0.661230; 0.661230; 0.657041; 0.661230
61.000000; 0.338770; 0.661230; 0.661230; 0.661230; 0.656180; 0.661230
62.000000; 0.338770; 0.661230; 0.661230; 0.661230; 0.655994; 0.661230
63.000000; 0.338770; 0.661230; 0.661230; 0.661230; 0.658276; 0.661230
64.000000; 0.338770; 0.661230; 0.661230; 0.661230; 0.655259; 0.661230
65.000000; 0.338770; 0.661230; 0.661230; 0.661230; 0.656567; 0.661230
66.000000; 0.338770; 0.661230; 0.661230; 0.661230; 0.655612; 0.661230
67.000000; 0.338770; 0.661230; 0.661230; 0.661230; 0.654374; 0.661230
68.000000; 0.338770; 0.661230; 0.661230; 0.661230; 0.656525; 0.661230
69.000000; 0.338770; 0.661230; 0.661230; 0.661230; 0.654600; 0.661230
70.000000; 0.338770; 0.661230; 0.661230; 0.661230; 0.655350; 0.661230
71.000000; 0.338770; 0.661230; 0.661230; 0.661230; 0.654233; 0.661230
72.000000; 0.338770; 0.661230; 0.661230; 0.661230; 0.654514; 0.661230
73.000000; 0.338770; 0.661230; 0.661230; 0.661230; 0.655399; 0.661230
74.000000; 0.338770; 0.661230; 0.661230; 0.661230; 0.655802; 0.661230
