Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.349418; 0.649447; 0.649762; 0.650582; 0.648669; 0.649090
2.000000; 0.349333; 0.650193; 0.650441; 0.650667; 0.649113; 0.649692
3.000000; 0.349076; 0.650444; 0.650582; 0.650924; 0.649756; 0.650250
4.000000; 0.348553; 0.650711; 0.650924; 0.651447; 0.649929; 0.650563
5.000000; 0.348426; 0.650929; 0.651369; 0.651574; 0.650491; 0.650856
6.000000; 0.347876; 0.651354; 0.651553; 0.652124; 0.650712; 0.651238
7.000000; 0.347746; 0.651555; 0.651761; 0.652254; 0.650817; 0.651373
8.000000; 0.347316; 0.651791; 0.652124; 0.652684; 0.650978; 0.651514
9.000000; 0.347021; 0.652124; 0.652399; 0.652979; 0.650721; 0.651844
10.000000; 0.346313; 0.652549; 0.652684; 0.653687; 0.651295; 0.652254
11.000000; 0.346221; 0.652979; 0.653402; 0.653779; 0.651449; 0.652674
12.000000; 0.346077; 0.653635; 0.653687; 0.653923; 0.652610; 0.653267
13.000000; 0.346077; 0.653687; 0.653779; 0.653923; 0.651658; 0.653584
14.000000; 0.346077; 0.653851; 0.653923; 0.653923; 0.652615; 0.653779
15.000000; 0.346077; 0.653923; 0.653923; 0.653923; 0.652318; 0.653923
16.000000; 0.345719; 0.653923; 0.653923; 0.654281; 0.651787; 0.653923
17.000000; 0.345485; 0.653923; 0.653965; 0.654515; 0.652491; 0.653923
18.000000; 0.344937; 0.653965; 0.654281; 0.655063; 0.651761; 0.653923
19.000000; 0.344937; 0.654515; 0.654518; 0.655063; 0.652537; 0.653965
20.000000; 0.344801; 0.654645; 0.655063; 0.655199; 0.652140; 0.654515
21.000000; 0.344784; 0.655063; 0.655063; 0.655216; 0.653112; 0.655063
22.000000; 0.344490; 0.655064; 0.655199; 0.655510; 0.654408; 0.654946
23.000000; 0.343022; 0.655510; 0.655510; 0.656978; 0.653049; 0.655199
24.000000; 0.343022; 0.655510; 0.655510; 0.656978; 0.653857; 0.655510
25.000000; 0.343022; 0.656274; 0.656978; 0.656978; 0.653801; 0.655510
26.000000; 0.342746; 0.656978; 0.656978; 0.657254; 0.652952; 0.656978
27.000000; 0.342746; 0.656978; 0.656978; 0.657254; 0.655186; 0.656978
28.000000; 0.342746; 0.656978; 0.657254; 0.657254; 0.655223; 0.656978
29.000000; 0.342746; 0.657254; 0.657254; 0.657254; 0.654877; 0.656978
30.000000; 0.342746; 0.657254; 0.657254; 0.657254; 0.653863; 0.657254
31.000000; 0.342746; 0.657254; 0.657254; 0.657254; 0.652904; 0.657254
32.000000; 0.342746; 0.657254; 0.657254; 0.657254; 0.654378; 0.657254
33.000000; 0.342746; 0.657254; 0.657254; 0.657254; 0.654637; 0.657254
34.000000; 0.342746; 0.657254; 0.657254; 0.657254; 0.653311; 0.657254
35.000000; 0.342746; 0.657254; 0.657254; 0.657254; 0.653811; 0.657254
36.000000; 0.341624; 0.657254; 0.657254; 0.658376; 0.655358; 0.657254
37.000000; 0.341624; 0.657254; 0.657254; 0.658376; 0.653971; 0.657254
38.000000; 0.340713; 0.658203; 0.658376; 0.659287; 0.654223; 0.657254
39.000000; 0.338053; 0.658376; 0.658376; 0.661947; 0.655343; 0.658030
40.000000; 0.338053; 0.658376; 0.659287; 0.661947; 0.654438; 0.658376
41.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.655708; 0.659287
42.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.654227; 0.661947
43.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.656290; 0.661947
44.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.655645; 0.661947
45.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.656703; 0.661947
46.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.653725; 0.661947
47.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.000000; 0.661947
48.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.655731; 0.661947
49.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.656351; 0.661947
50.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.657261; 0.661947
51.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.656043; 0.661947
52.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.655819; 0.661947
53.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.655342; 0.661947
54.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.655390; 0.661947
55.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.000000; 0.661947
56.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.657716; 0.661947
57.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.656046; 0.661947
58.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.658632; 0.661947
59.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.656309; 0.661947
60.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.654081; 0.661947
61.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.655880; 0.661947
62.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.655772; 0.661947
63.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.654895; 0.661947
64.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.658128; 0.661947
65.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.655378; 0.661947
66.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.655121; 0.661947
67.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.656076; 0.661947
68.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.657811; 0.661947
69.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.655023; 0.661947
70.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.654246; 0.661947
71.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.657937; 0.661947
72.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.656382; 0.661947
73.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.656962; 0.661947
74.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.657041; 0.661947
75.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.655574; 0.661947
76.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.656300; 0.661947
