Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.348525; 0.649568; 0.649926; 0.651475; 0.648303; 0.649086
2.000000; 0.348525; 0.650505; 0.651217; 0.651475; 0.648854; 0.649980
3.000000; 0.347784; 0.651373; 0.651662; 0.652216; 0.650195; 0.651058
4.000000; 0.347552; 0.651808; 0.652136; 0.652448; 0.651217; 0.651475
5.000000; 0.346789; 0.652136; 0.652216; 0.653211; 0.651143; 0.651813
6.000000; 0.346559; 0.652515; 0.652875; 0.653441; 0.651605; 0.652216
7.000000; 0.346559; 0.652973; 0.653211; 0.653441; 0.651584; 0.652655
8.000000; 0.346176; 0.653308; 0.653441; 0.653824; 0.651822; 0.652981
9.000000; 0.346176; 0.653718; 0.653779; 0.653824; 0.652024; 0.653441
10.000000; 0.346103; 0.653779; 0.653779; 0.653897; 0.652466; 0.653718
11.000000; 0.346103; 0.653779; 0.653824; 0.653897; 0.651382; 0.653718
12.000000; 0.346103; 0.653824; 0.653897; 0.653897; 0.651655; 0.653824
13.000000; 0.345128; 0.653897; 0.653897; 0.654872; 0.652809; 0.653824
14.000000; 0.345128; 0.653897; 0.653897; 0.654872; 0.652493; 0.653897
15.000000; 0.345128; 0.653897; 0.654872; 0.654872; 0.652713; 0.653897
16.000000; 0.344459; 0.654872; 0.654872; 0.655541; 0.653359; 0.654494
17.000000; 0.344459; 0.654872; 0.654984; 0.655541; 0.653524; 0.654872
18.000000; 0.344459; 0.654984; 0.655541; 0.655541; 0.653467; 0.654872
19.000000; 0.344162; 0.655541; 0.655541; 0.655838; 0.653641; 0.655363
20.000000; 0.344162; 0.655541; 0.655541; 0.655838; 0.651720; 0.655541
21.000000; 0.343924; 0.655541; 0.655838; 0.656076; 0.652986; 0.655541
22.000000; 0.342910; 0.655838; 0.655838; 0.657090; 0.652875; 0.655838
23.000000; 0.342910; 0.655880; 0.656076; 0.657090; 0.654669; 0.655838
24.000000; 0.342644; 0.657090; 0.657090; 0.657356; 0.653340; 0.656076
25.000000; 0.342644; 0.657090; 0.657356; 0.657356; 0.654490; 0.657090
26.000000; 0.342644; 0.657356; 0.657356; 0.657356; 0.654376; 0.657356
27.000000; 0.342644; 0.657356; 0.657356; 0.657356; 0.653258; 0.657356
28.000000; 0.342644; 0.657356; 0.657356; 0.657356; 0.654017; 0.657356
29.000000; 0.342644; 0.657356; 0.657356; 0.657356; 0.653884; 0.657356
30.000000; 0.342644; 0.657356; 0.657356; 0.657356; 0.654693; 0.657356
31.000000; 0.342644; 0.657356; 0.657356; 0.657356; 0.654707; 0.657356
32.000000; 0.342237; 0.657356; 0.657356; 0.657763; 0.652867; 0.657356
33.000000; 0.342237; 0.657356; 0.657356; 0.657763; 0.655121; 0.657356
34.000000; 0.342237; 0.657356; 0.657763; 0.657763; 0.653781; 0.657356
35.000000; 0.341037; 0.657763; 0.657763; 0.658963; 0.654693; 0.657356
36.000000; 0.340767; 0.657763; 0.657763; 0.659233; 0.653014; 0.657763
37.000000; 0.340767; 0.658963; 0.658963; 0.659233; 0.654254; 0.657763
38.000000; 0.340767; 0.658963; 0.659233; 0.659233; 0.653680; 0.658963
39.000000; 0.340767; 0.659233; 0.659233; 0.659233; 0.654939; 0.659233
40.000000; 0.340767; 0.659233; 0.659233; 0.659233; 0.656365; 0.659233
41.000000; 0.340767; 0.659233; 0.659233; 0.659233; 0.654357; 0.659233
42.000000; 0.340767; 0.659233; 0.659233; 0.659233; 0.655543; 0.659233
43.000000; 0.340767; 0.659233; 0.659233; 0.659233; 0.656014; 0.659233
44.000000; 0.340767; 0.659233; 0.659233; 0.659233; 0.655473; 0.659233
45.000000; 0.340767; 0.659233; 0.659233; 0.659233; 0.655085; 0.659233
46.000000; 0.340767; 0.659233; 0.659233; 0.659233; 0.655123; 0.659233
47.000000; 0.340767; 0.659233; 0.659233; 0.659233; 0.655202; 0.659233
48.000000; 0.338113; 0.659233; 0.659233; 0.661887; 0.655798; 0.659233
49.000000; 0.338113; 0.659233; 0.659233; 0.661887; 0.000000; 0.659233
50.000000; 0.338113; 0.659233; 0.661887; 0.661887; 0.000000; 0.658022
51.000000; 0.338113; 0.661887; 0.661887; 0.661887; 0.000000; 0.657997
52.000000; 0.338053; 0.661887; 0.661887; 0.661947; 0.655581; 0.660377
53.000000; 0.338053; 0.661887; 0.661887; 0.661947; 0.000000; 0.661887
54.000000; 0.338053; 0.661887; 0.661887; 0.661947; 0.000000; 0.659795
55.000000; 0.338053; 0.661887; 0.661887; 0.661947; 0.654719; 0.660377
56.000000; 0.338053; 0.661887; 0.661887; 0.661947; 0.000000; 0.659351
57.000000; 0.338053; 0.661887; 0.661947; 0.661947; 0.000000; 0.660377
58.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.656462; 0.660377
59.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.656611; 0.661947
60.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.653120; 0.661947
61.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.654880; 0.661947
62.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.656722; 0.661947
63.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.657735; 0.661947
64.000000; 0.338053; 0.661947; 0.661947; 0.661947; 0.657384; 0.661947
