Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.339508; 0.658111; 0.658841; 0.660492; 0.656988; 0.657563
2.000000; 0.339119; 0.659463; 0.660072; 0.660881; 0.657683; 0.658447
3.000000; 0.338645; 0.660492; 0.660721; 0.661355; 0.658214; 0.660075
4.000000; 0.338279; 0.660881; 0.661186; 0.661721; 0.660047; 0.660721
5.000000; 0.338279; 0.661301; 0.661355; 0.661721; 0.659636; 0.661128
6.000000; 0.337683; 0.661355; 0.661721; 0.662317; 0.660336; 0.661280
7.000000; 0.337186; 0.661721; 0.662009; 0.662814; 0.659475; 0.661597
8.000000; 0.336901; 0.661914; 0.662317; 0.663099; 0.660192; 0.661721
9.000000; 0.336901; 0.662317; 0.662814; 0.663099; 0.661339; 0.661721
10.000000; 0.336697; 0.662814; 0.663099; 0.663303; 0.661136; 0.662317
11.000000; 0.336292; 0.663099; 0.663099; 0.663708; 0.661468; 0.662814
12.000000; 0.336292; 0.663099; 0.663708; 0.663708; 0.662522; 0.663099
13.000000; 0.336153; 0.663708; 0.663708; 0.663847; 0.661962; 0.663708
14.000000; 0.335474; 0.663708; 0.663708; 0.664526; 0.662119; 0.663708
15.000000; 0.334902; 0.663729; 0.663847; 0.665098; 0.662173; 0.663708
16.000000; 0.334778; 0.664242; 0.664526; 0.665222; 0.662761; 0.663847
17.000000; 0.334385; 0.665098; 0.665222; 0.665615; 0.662658; 0.664432
18.000000; 0.334385; 0.665222; 0.665222; 0.665615; 0.663985; 0.665107
19.000000; 0.334385; 0.665222; 0.665615; 0.665615; 0.662865; 0.664793
20.000000; 0.333087; 0.665615; 0.665615; 0.666913; 0.661927; 0.665098
21.000000; 0.331243; 0.665615; 0.666003; 0.668757; 0.662198; 0.665615
22.000000; 0.331243; 0.666913; 0.666913; 0.668757; 0.664163; 0.666060
23.000000; 0.329505; 0.667157; 0.668746; 0.670495; 0.664570; 0.666913
24.000000; 0.328588; 0.668746; 0.669478; 0.671412; 0.663155; 0.667791
25.000000; 0.326489; 0.670495; 0.670495; 0.673511; 0.664346; 0.669478
26.000000; 0.326489; 0.671379; 0.671412; 0.673511; 0.667033; 0.670495
27.000000; 0.326489; 0.673511; 0.673511; 0.673511; 0.665500; 0.671412
28.000000; 0.326489; 0.673511; 0.673511; 0.673511; 0.666015; 0.673511
29.000000; 0.326489; 0.673511; 0.673511; 0.673511; 0.668919; 0.673511
30.000000; 0.326489; 0.673511; 0.673511; 0.673511; 0.669234; 0.673511
31.000000; 0.326489; 0.673511; 0.673511; 0.673511; 0.668968; 0.673511
32.000000; 0.325266; 0.673511; 0.673511; 0.674734; 0.667056; 0.673511
33.000000; 0.325266; 0.673511; 0.674734; 0.674734; 0.665554; 0.673511
34.000000; 0.325266; 0.674734; 0.674734; 0.674734; 0.667082; 0.673511
35.000000; 0.325266; 0.674734; 0.674734; 0.674734; 0.668244; 0.674734
36.000000; 0.324251; 0.674734; 0.674734; 0.675749; 0.668784; 0.674734
37.000000; 0.324251; 0.674734; 0.674734; 0.675749; 0.667313; 0.674734
38.000000; 0.324251; 0.674734; 0.675749; 0.675749; 0.667442; 0.674734
39.000000; 0.324251; 0.675749; 0.675749; 0.675749; 0.669114; 0.674734
40.000000; 0.324251; 0.675749; 0.675749; 0.675749; 0.669642; 0.675749
41.000000; 0.324251; 0.675749; 0.675749; 0.675749; 0.663098; 0.675749
42.000000; 0.324251; 0.675749; 0.675749; 0.675749; 0.665916; 0.675749
43.000000; 0.324251; 0.675749; 0.675749; 0.675749; 0.667442; 0.675749
44.000000; 0.324251; 0.675749; 0.675749; 0.675749; 0.668368; 0.675749
45.000000; 0.324251; 0.675749; 0.675749; 0.675749; 0.672227; 0.675749
46.000000; 0.324251; 0.675749; 0.675749; 0.675749; 0.670303; 0.675749
47.000000; 0.324251; 0.675749; 0.675749; 0.675749; 0.668213; 0.675749
48.000000; 0.324251; 0.675749; 0.675749; 0.675749; 0.665196; 0.675749
49.000000; 0.324251; 0.675749; 0.675749; 0.675749; 0.668548; 0.675749
50.000000; 0.324251; 0.675749; 0.675749; 0.675749; 0.666228; 0.675749
51.000000; 0.324251; 0.675749; 0.675749; 0.675749; 0.670250; 0.675749
52.000000; 0.324147; 0.675749; 0.675749; 0.675853; 0.667198; 0.675749
53.000000; 0.324147; 0.675749; 0.675749; 0.675853; 0.666106; 0.675749
54.000000; 0.324147; 0.675853; 0.675853; 0.675853; 0.667631; 0.675749
55.000000; 0.324147; 0.675853; 0.675853; 0.675853; 0.664188; 0.675853
56.000000; 0.324147; 0.675853; 0.675853; 0.675853; 0.667299; 0.675853
57.000000; 0.324147; 0.675853; 0.675853; 0.675853; 0.665540; 0.675853
58.000000; 0.324147; 0.675853; 0.675853; 0.675853; 0.670904; 0.675853
59.000000; 0.324147; 0.675853; 0.675853; 0.675853; 0.663270; 0.675853
60.000000; 0.324147; 0.675853; 0.675853; 0.675853; 0.670855; 0.675853
61.000000; 0.324147; 0.675853; 0.675853; 0.675853; 0.667326; 0.675853
62.000000; 0.324147; 0.675853; 0.675853; 0.675853; 0.666723; 0.675853
63.000000; 0.324147; 0.675853; 0.675853; 0.675853; 0.670152; 0.675853
64.000000; 0.324147; 0.675853; 0.675853; 0.675853; 0.665900; 0.675853
65.000000; 0.324147; 0.675853; 0.675853; 0.675853; 0.665373; 0.675853
66.000000; 0.324147; 0.675853; 0.675853; 0.675853; 0.667208; 0.675853
67.000000; 0.323027; 0.675853; 0.675853; 0.676973; 0.666398; 0.675853
68.000000; 0.322542; 0.675853; 0.675853; 0.677458; 0.665208; 0.675853
69.000000; 0.322542; 0.675853; 0.676973; 0.677458; 0.664113; 0.675853
70.000000; 0.322542; 0.676973; 0.677458; 0.677458; 0.665995; 0.675853
71.000000; 0.321509; 0.677458; 0.677458; 0.678491; 0.669195; 0.677458
72.000000; 0.321509; 0.677458; 0.677458; 0.678491; 0.664377; 0.677458
73.000000; 0.321509; 0.677458; 0.678491; 0.678491; 0.665754; 0.677458
74.000000; 0.321509; 0.678491; 0.678491; 0.678491; 0.667183; 0.677458
75.000000; 0.321509; 0.678491; 0.678491; 0.678491; 0.669420; 0.678491
76.000000; 0.321509; 0.678491; 0.678491; 0.678491; 0.668886; 0.678491
77.000000; 0.321509; 0.678491; 0.678491; 0.678491; 0.669186; 0.678491
78.000000; 0.321509; 0.678491; 0.678491; 0.678491; 0.669064; 0.678491
79.000000; 0.321509; 0.678491; 0.678491; 0.678491; 0.670376; 0.678491
80.000000; 0.321509; 0.678491; 0.678491; 0.678491; 0.669229; 0.678491
81.000000; 0.321509; 0.678491; 0.678491; 0.678491; 0.667231; 0.678491
82.000000; 0.321509; 0.678491; 0.678491; 0.678491; 0.668881; 0.678491
83.000000; 0.321509; 0.678491; 0.678491; 0.678491; 0.665143; 0.678491
84.000000; 0.321509; 0.678491; 0.678491; 0.678491; 0.670277; 0.678491
85.000000; 0.321509; 0.678491; 0.678491; 0.678491; 0.664428; 0.678491
86.000000; 0.321509; 0.678491; 0.678491; 0.678491; 0.666386; 0.678491
87.000000; 0.321509; 0.678491; 0.678491; 0.678491; 0.667633; 0.678491
88.000000; 0.321509; 0.678491; 0.678491; 0.678491; 0.668237; 0.678491
89.000000; 0.320420; 0.678491; 0.678491; 0.679580; 0.667773; 0.678491
90.000000; 0.320420; 0.678491; 0.678491; 0.679580; 0.000000; 0.678491
91.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.663342; 0.678491
92.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.667296; 0.679580
93.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.667827; 0.679580
94.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.670152; 0.679580
95.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.671774; 0.679580
96.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.669334; 0.679580
97.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.667758; 0.679580
98.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.670590; 0.679580
99.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.669366; 0.679580
100.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.669156; 0.679580
101.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.669366; 0.679580
102.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.670989; 0.679580
103.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.667584; 0.679580
104.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.667374; 0.679580
105.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.664918; 0.679580
106.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.667665; 0.679580
107.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.670617; 0.679580
108.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.670791; 0.679580
109.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.666658; 0.679580
110.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.667626; 0.679580
111.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.668614; 0.679580
112.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.666555; 0.679580
