Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.340255; 0.658486; 0.658769; 0.659745; 0.657428; 0.657995
2.000000; 0.339107; 0.658950; 0.659345; 0.660893; 0.656591; 0.658608
3.000000; 0.339107; 0.659385; 0.660029; 0.660893; 0.657267; 0.658945
4.000000; 0.337989; 0.660197; 0.660766; 0.662011; 0.658126; 0.659771
5.000000; 0.336745; 0.660851; 0.661593; 0.663255; 0.658717; 0.660463
6.000000; 0.336511; 0.662612; 0.663170; 0.663489; 0.658427; 0.661878
7.000000; 0.336226; 0.663212; 0.663489; 0.663774; 0.660585; 0.662743
8.000000; 0.335687; 0.663489; 0.663489; 0.664313; 0.662230; 0.663255
9.000000; 0.335196; 0.663837; 0.664228; 0.664804; 0.661245; 0.663774
10.000000; 0.334458; 0.664313; 0.664313; 0.665542; 0.662233; 0.664026
11.000000; 0.334458; 0.664536; 0.664804; 0.665542; 0.662712; 0.664313
12.000000; 0.333856; 0.664804; 0.665542; 0.666144; 0.663470; 0.664577
13.000000; 0.333856; 0.665542; 0.665912; 0.666144; 0.664126; 0.664804
14.000000; 0.333340; 0.665912; 0.666144; 0.666660; 0.661518; 0.665023
15.000000; 0.331772; 0.666144; 0.666264; 0.668228; 0.663548; 0.665828
16.000000; 0.331772; 0.666257; 0.667589; 0.668228; 0.663357; 0.665940
17.000000; 0.331409; 0.667589; 0.668228; 0.668591; 0.663291; 0.667325
18.000000; 0.331052; 0.668228; 0.668228; 0.668948; 0.663075; 0.668228
19.000000; 0.331052; 0.668591; 0.668948; 0.668948; 0.663957; 0.668228
20.000000; 0.331052; 0.668948; 0.668948; 0.668948; 0.664619; 0.668948
21.000000; 0.331052; 0.668948; 0.668948; 0.668948; 0.662083; 0.668948
22.000000; 0.330817; 0.668948; 0.668948; 0.669183; 0.665278; 0.668948
23.000000; 0.330817; 0.668948; 0.668948; 0.669183; 0.664932; 0.668948
24.000000; 0.330035; 0.669183; 0.669183; 0.669965; 0.663859; 0.668948
25.000000; 0.326121; 0.669528; 0.669965; 0.673879; 0.666108; 0.669183
26.000000; 0.326121; 0.669965; 0.669965; 0.673879; 0.665237; 0.669965
27.000000; 0.324068; 0.670957; 0.673879; 0.675932; 0.664005; 0.669965
28.000000; 0.322051; 0.673879; 0.673879; 0.677949; 0.666419; 0.673879
29.000000; 0.322051; 0.673879; 0.677949; 0.677949; 0.665444; 0.673879
30.000000; 0.321761; 0.677949; 0.677949; 0.678239; 0.671478; 0.673879
31.000000; 0.321761; 0.677949; 0.677949; 0.678239; 0.672531; 0.677949
32.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.667578; 0.677949
33.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.672006; 0.678239
34.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.667086; 0.678239
35.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.671312; 0.678239
36.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.669719; 0.678239
37.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.671557; 0.678239
38.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.668064; 0.678239
39.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.668657; 0.678239
40.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.669173; 0.678239
41.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.669004; 0.678239
42.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.668926; 0.678239
43.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.668951; 0.678239
44.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.671164; 0.678239
45.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.669605; 0.678239
46.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.669671; 0.678239
47.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.668820; 0.678239
48.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.673545; 0.678239
49.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.670677; 0.678239
50.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.667606; 0.678239
51.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.667360; 0.678239
52.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.671013; 0.678239
53.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.670641; 0.678239
54.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.673451; 0.678239
55.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.671230; 0.678239
56.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.668666; 0.678239
57.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.668591; 0.678239
58.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.668438; 0.678239
59.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.670031; 0.678239
60.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.667742; 0.678239
61.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.670928; 0.678239
62.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.670655; 0.678239
63.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.667269; 0.678239
64.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.671778; 0.678239
65.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.673272; 0.678239
66.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.668859; 0.678239
67.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.669628; 0.678239
68.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.669035; 0.678239
69.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.668350; 0.678239
70.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.665219; 0.678239
71.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.668504; 0.678239
72.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.670094; 0.678239
73.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.668591; 0.678239
74.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.672830; 0.678239
75.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.669592; 0.678239
76.000000; 0.321761; 0.678239; 0.678239; 0.678239; 0.671368; 0.678239
77.000000; 0.320454; 0.678239; 0.678239; 0.679546; 0.667967; 0.678239
78.000000; 0.320454; 0.678239; 0.678239; 0.679546; 0.670757; 0.678239
79.000000; 0.320454; 0.678239; 0.679546; 0.679546; 0.671013; 0.678239
80.000000; 0.320454; 0.679546; 0.679546; 0.679546; 0.674774; 0.678239
81.000000; 0.320454; 0.679546; 0.679546; 0.679546; 0.669024; 0.679546
82.000000; 0.320454; 0.679546; 0.679546; 0.679546; 0.667330; 0.679546
83.000000; 0.320454; 0.679546; 0.679546; 0.679546; 0.666447; 0.679546
84.000000; 0.320454; 0.679546; 0.679546; 0.679546; 0.669505; 0.679546
85.000000; 0.320454; 0.679546; 0.679546; 0.679546; 0.670049; 0.679546
86.000000; 0.320454; 0.679546; 0.679546; 0.679546; 0.673435; 0.679546
87.000000; 0.320454; 0.679546; 0.679546; 0.679546; 0.671485; 0.679546
88.000000; 0.320454; 0.679546; 0.679546; 0.679546; 0.670927; 0.679546
89.000000; 0.320454; 0.679546; 0.679546; 0.679546; 0.671275; 0.679546
90.000000; 0.320454; 0.679546; 0.679546; 0.679546; 0.666355; 0.679546
91.000000; 0.320454; 0.679546; 0.679546; 0.679546; 0.668817; 0.679546
92.000000; 0.320454; 0.679546; 0.679546; 0.679546; 0.669542; 0.679546
93.000000; 0.320454; 0.679546; 0.679546; 0.679546; 0.672961; 0.679546
94.000000; 0.320420; 0.679546; 0.679546; 0.679580; 0.665873; 0.679546
95.000000; 0.320420; 0.679546; 0.679546; 0.679580; 0.668015; 0.679546
96.000000; 0.320420; 0.679563; 0.679580; 0.679580; 0.671644; 0.679546
97.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.669129; 0.679580
98.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.663305; 0.679580
99.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.667103; 0.679580
100.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.666227; 0.679580
101.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.667492; 0.679580
102.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.668868; 0.679580
103.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.666381; 0.679580
104.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.668948; 0.679580
105.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.670225; 0.679580
106.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.669366; 0.679580
107.000000; 0.320420; 0.679580; 0.679580; 0.679580; 0.669352; 0.679580
