Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.340026; 0.658151; 0.659031; 0.659974; 0.657136; 0.657707
2.000000; 0.339096; 0.659469; 0.659862; 0.660904; 0.657831; 0.658871
3.000000; 0.338642; 0.660250; 0.660530; 0.661358; 0.658724; 0.659650
4.000000; 0.337996; 0.660564; 0.660904; 0.662004; 0.659343; 0.660324
5.000000; 0.337996; 0.661334; 0.661695; 0.662004; 0.659811; 0.661039
6.000000; 0.337500; 0.661411; 0.661782; 0.662500; 0.660267; 0.661189
7.000000; 0.337139; 0.662004; 0.662312; 0.662861; 0.660551; 0.661615
8.000000; 0.336199; 0.662433; 0.662585; 0.663801; 0.660958; 0.662177
9.000000; 0.336199; 0.662979; 0.663347; 0.663801; 0.661331; 0.662259
10.000000; 0.335924; 0.663478; 0.663801; 0.664076; 0.662398; 0.663114
11.000000; 0.334421; 0.663763; 0.664076; 0.665579; 0.662584; 0.663490
12.000000; 0.333114; 0.664417; 0.664880; 0.666886; 0.663227; 0.663776
13.000000; 0.333114; 0.665459; 0.665745; 0.666886; 0.662444; 0.664880
14.000000; 0.333108; 0.666400; 0.666886; 0.666892; 0.664164; 0.665579
15.000000; 0.332463; 0.666886; 0.666886; 0.667537; 0.663651; 0.666886
16.000000; 0.332463; 0.666886; 0.666892; 0.667537; 0.662730; 0.666886
17.000000; 0.332463; 0.666892; 0.667537; 0.667537; 0.665608; 0.666886
18.000000; 0.332463; 0.667537; 0.667537; 0.667537; 0.664453; 0.667186
19.000000; 0.330955; 0.667537; 0.667537; 0.669045; 0.662132; 0.667537
20.000000; 0.330656; 0.667537; 0.667899; 0.669344; 0.664976; 0.667537
21.000000; 0.330656; 0.669045; 0.669045; 0.669344; 0.661902; 0.667537
22.000000; 0.330656; 0.669045; 0.669344; 0.669344; 0.667681; 0.669045
23.000000; 0.330656; 0.669344; 0.669344; 0.669344; 0.663321; 0.669344
24.000000; 0.330656; 0.669344; 0.669344; 0.669344; 0.666846; 0.669344
25.000000; 0.330656; 0.669344; 0.669344; 0.669344; 0.664717; 0.669344
26.000000; 0.330313; 0.669344; 0.669344; 0.669687; 0.665250; 0.669344
27.000000; 0.330313; 0.669344; 0.669687; 0.669687; 0.668764; 0.669344
28.000000; 0.329075; 0.669687; 0.669687; 0.670925; 0.662456; 0.669344
29.000000; 0.327346; 0.669687; 0.669687; 0.672654; 0.665373; 0.669687
30.000000; 0.327346; 0.670925; 0.670925; 0.672654; 0.667726; 0.670330
31.000000; 0.327346; 0.671428; 0.672654; 0.672654; 0.668263; 0.670925
