Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.191823; 0.807350; 0.807621; 0.808177; 0.806068; 0.807037
2.000000; 0.191521; 0.807765; 0.808103; 0.808479; 0.806413; 0.807429
3.000000; 0.191179; 0.808187; 0.808347; 0.808821; 0.807296; 0.807845
4.000000; 0.191081; 0.808345; 0.808490; 0.808919; 0.807244; 0.808177
5.000000; 0.191081; 0.808490; 0.808811; 0.808919; 0.807482; 0.808338
6.000000; 0.190977; 0.808855; 0.808919; 0.809023; 0.808298; 0.808811
7.000000; 0.190977; 0.808919; 0.808919; 0.809023; 0.807793; 0.808890
8.000000; 0.190977; 0.808919; 0.809023; 0.809023; 0.808027; 0.808919
9.000000; 0.190977; 0.809023; 0.809023; 0.809023; 0.808421; 0.808924
10.000000; 0.190958; 0.809023; 0.809023; 0.809042; 0.808255; 0.809023
11.000000; 0.190938; 0.809023; 0.809023; 0.809062; 0.808654; 0.809023
12.000000; 0.190363; 0.809023; 0.809042; 0.809637; 0.808679; 0.809023
13.000000; 0.190339; 0.809042; 0.809099; 0.809661; 0.808763; 0.809023
14.000000; 0.190339; 0.809502; 0.809637; 0.809661; 0.808090; 0.809042
15.000000; 0.190189; 0.809637; 0.809661; 0.809811; 0.808670; 0.809616
16.000000; 0.190127; 0.809661; 0.809710; 0.809873; 0.808646; 0.809637
17.000000; 0.190127; 0.809720; 0.809811; 0.809873; 0.809366; 0.809710
18.000000; 0.190127; 0.809873; 0.809873; 0.809873; 0.809172; 0.809811
19.000000; 0.190038; 0.809873; 0.809873; 0.809962; 0.808756; 0.809873
20.000000; 0.190015; 0.809873; 0.809874; 0.809985; 0.809182; 0.809873
21.000000; 0.188854; 0.809918; 0.809964; 0.811146; 0.808825; 0.809873
22.000000; 0.188854; 0.810114; 0.810716; 0.811146; 0.809620; 0.809962
23.000000; 0.188612; 0.810778; 0.811104; 0.811388; 0.809368; 0.810548
24.000000; 0.188096; 0.811071; 0.811146; 0.811904; 0.809873; 0.810724
25.000000; 0.186366; 0.811203; 0.811388; 0.813634; 0.809925; 0.811071
26.000000; 0.186366; 0.811388; 0.811904; 0.813634; 0.810066; 0.811388
27.000000; 0.183500; 0.811852; 0.813634; 0.816500; 0.809976; 0.811188
28.000000; 0.172783; 0.813818; 0.815514; 0.827217; 0.811388; 0.813436
29.000000; 0.171655; 0.815514; 0.816500; 0.828345; 0.811992; 0.814277
30.000000; 0.171655; 0.816500; 0.827217; 0.828345; 0.811978; 0.816500
31.000000; 0.169439; 0.827217; 0.828345; 0.830561; 0.811566; 0.816500
32.000000; 0.169439; 0.828345; 0.828345; 0.830561; 0.812104; 0.827217
33.000000; 0.169439; 0.828345; 0.830561; 0.830561; 0.813449; 0.828345
34.000000; 0.168985; 0.830561; 0.830561; 0.831015; 0.814282; 0.828345
35.000000; 0.168985; 0.830561; 0.830561; 0.831015; 0.813426; 0.830561
36.000000; 0.168985; 0.830561; 0.831015; 0.831015; 0.812792; 0.830561
37.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.814087; 0.830561
38.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.812653; 0.831015
39.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.817447; 0.831015
40.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.814508; 0.831015
41.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.816356; 0.831015
42.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.816563; 0.831015
43.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.000000; 0.831015
44.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.814844; 0.831015
45.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.813471; 0.831015
46.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.815160; 0.831015
47.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.812821; 0.831015
48.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.812827; 0.831015
49.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.811504; 0.831015
50.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.812056; 0.831015
51.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.815471; 0.831015
52.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.819679; 0.831015
53.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.815663; 0.831015
54.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.813439; 0.831015
55.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.813434; 0.831015
56.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.000000; 0.831015
57.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.812287; 0.831015
58.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.812867; 0.831015
59.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.816101; 0.831015
60.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.813580; 0.831015
61.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.812230; 0.831015
62.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.813157; 0.831015
63.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.812733; 0.831015
64.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.813166; 0.831015
65.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.815224; 0.831015
66.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.815163; 0.831015
67.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.813916; 0.831015
68.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.812148; 0.831015
69.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.817125; 0.831015
70.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.816325; 0.831015
71.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.814837; 0.831015
72.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.817551; 0.831015
73.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.811234; 0.831015
74.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.811337; 0.831015
75.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.813383; 0.831015
76.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.812800; 0.831015
77.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.814648; 0.831015
78.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.810703; 0.831015
79.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.816011; 0.831015
80.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.814093; 0.831015
81.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.812152; 0.831015
82.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.810586; 0.831015
83.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.812888; 0.831015
84.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.816563; 0.831015
85.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.816431; 0.831015
86.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.812260; 0.831015
87.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.813433; 0.831015
88.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.813073; 0.831015
89.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.812143; 0.831015
90.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.812177; 0.831015
91.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.813903; 0.831015
92.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.815818; 0.831015
93.000000; 0.168985; 0.831015; 0.831015; 0.831015; 0.813027; 0.831015
94.000000; 0.168194; 0.831015; 0.831015; 0.831806; 0.812326; 0.831015
95.000000; 0.168194; 0.831015; 0.831015; 0.831806; 0.000000; 0.831015
96.000000; 0.168194; 0.831015; 0.831806; 0.831806; 0.000000; 0.831015
97.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.812859; 0.831015
98.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.812339; 0.831806
99.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.814994; 0.831806
100.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.814639; 0.831806
101.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.814538; 0.831806
102.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.812496; 0.831806
103.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.814004; 0.831806
104.000000; 0.168050; 0.831806; 0.831806; 0.831950; 0.812186; 0.831806
105.000000; 0.168050; 0.831806; 0.831806; 0.831950; 0.813564; 0.831806
106.000000; 0.168050; 0.831806; 0.831950; 0.831950; 0.814044; 0.831806
107.000000; 0.168050; 0.831950; 0.831950; 0.831950; 0.813491; 0.831950
108.000000; 0.168002; 0.831950; 0.831950; 0.831998; 0.814607; 0.831950
109.000000; 0.168002; 0.831950; 0.831950; 0.831998; 0.813557; 0.831950
110.000000; 0.168002; 0.831950; 0.831998; 0.831998; 0.813137; 0.831950
111.000000; 0.168002; 0.831998; 0.831998; 0.831998; 0.813321; 0.831950
112.000000; 0.168002; 0.831998; 0.831998; 0.831998; 0.817769; 0.831998
113.000000; 0.168002; 0.831998; 0.831998; 0.831998; 0.813383; 0.831998
114.000000; 0.168002; 0.831998; 0.831998; 0.831998; 0.812420; 0.831998
115.000000; 0.168002; 0.831998; 0.831998; 0.831998; 0.813877; 0.831998
116.000000; 0.168002; 0.831998; 0.831998; 0.831998; 0.815611; 0.831998
117.000000; 0.168002; 0.831998; 0.831998; 0.831998; 0.812392; 0.831998
118.000000; 0.168002; 0.831998; 0.831998; 0.831998; 0.811305; 0.831998
119.000000; 0.163174; 0.831998; 0.831998; 0.836826; 0.814309; 0.831998
120.000000; 0.163174; 0.831998; 0.831998; 0.836826; 0.813605; 0.831998
121.000000; 0.163174; 0.831998; 0.831998; 0.836826; 0.811759; 0.831998
122.000000; 0.163174; 0.836826; 0.836826; 0.836826; 0.816776; 0.831998
123.000000; 0.163174; 0.836826; 0.836826; 0.836826; 0.815730; 0.836826
124.000000; 0.163174; 0.836826; 0.836826; 0.836826; 0.811710; 0.836826
125.000000; 0.163174; 0.836826; 0.836826; 0.836826; 0.814356; 0.836826
126.000000; 0.163174; 0.836826; 0.836826; 0.836826; 0.814058; 0.836826
127.000000; 0.163174; 0.836826; 0.836826; 0.836826; 0.814047; 0.836826
128.000000; 0.163174; 0.836826; 0.836826; 0.836826; 0.817134; 0.836826
129.000000; 0.163174; 0.836826; 0.836826; 0.836826; 0.813486; 0.836826
130.000000; 0.160526; 0.836826; 0.836826; 0.839474; 0.814048; 0.836826
131.000000; 0.160526; 0.836826; 0.836826; 0.839474; 0.813804; 0.836826
132.000000; 0.160526; 0.836826; 0.839474; 0.839474; 0.812461; 0.836826
133.000000; 0.160526; 0.839462; 0.839474; 0.839474; 0.000000; 0.836826
134.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812725; 0.839474
135.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813803; 0.839474
136.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.811996; 0.839474
137.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.811403; 0.839474
138.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812541; 0.839474
139.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813796; 0.839474
140.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.816229; 0.839474
141.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814798; 0.839474
142.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813587; 0.839474
143.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813881; 0.839474
144.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814920; 0.839474
145.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.816229; 0.839474
146.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.811802; 0.839474
147.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.811966; 0.839474
148.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813445; 0.839474
149.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814363; 0.839474
150.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.817275; 0.839474
151.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812660; 0.839474
152.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.000000; 0.839474
153.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.000000; 0.839474
154.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814495; 0.839474
155.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.817365; 0.839474
156.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.811512; 0.839474
157.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.811084; 0.839474
158.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.816229; 0.839474
159.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812693; 0.839474
160.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.815097; 0.839474
161.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.818836; 0.839474
162.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814766; 0.839474
163.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813627; 0.839474
164.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.811610; 0.839474
165.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.816610; 0.839474
166.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813353; 0.839474
167.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.816229; 0.839474
168.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812703; 0.839474
169.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.815573; 0.839474
170.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.815943; 0.839474
171.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814710; 0.839474
172.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.811183; 0.839474
173.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814053; 0.839474
174.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812066; 0.839474
175.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813508; 0.839474
176.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.811727; 0.839474
177.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812588; 0.839474
178.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814641; 0.839474
179.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.811407; 0.839474
180.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.815608; 0.839474
181.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813211; 0.839474
182.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814458; 0.839474
183.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.815350; 0.839474
184.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812965; 0.839474
185.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.816475; 0.839474
186.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.811301; 0.839474
187.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814061; 0.839474
188.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.000000; 0.839474
189.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812420; 0.839474
190.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.811985; 0.839474
191.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.816229; 0.839474
192.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814777; 0.839474
193.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.815778; 0.839474
194.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812997; 0.839474
195.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.817365; 0.839474
196.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.815291; 0.839474
197.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813388; 0.839474
198.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812848; 0.839474
199.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.816464; 0.839474
200.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814318; 0.839474
201.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813965; 0.839474
202.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.816082; 0.839474
203.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812410; 0.839474
204.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.818399; 0.839474
205.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813163; 0.839474
206.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813344; 0.839474
207.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813156; 0.839474
208.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812753; 0.839474
209.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812502; 0.839474
210.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.816089; 0.839474
211.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814249; 0.839474
212.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814460; 0.839474
213.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813808; 0.839474
214.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812646; 0.839474
215.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813831; 0.839474
216.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813644; 0.839474
217.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814096; 0.839474
218.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813538; 0.839474
219.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813271; 0.839474
220.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813246; 0.839474
221.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813888; 0.839474
222.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814101; 0.839474
223.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812096; 0.832179
224.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.816229; 0.839474
225.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814028; 0.839474
226.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.816554; 0.839474
227.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.815926; 0.839474
228.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813908; 0.839474
229.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.000000; 0.839474
230.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814101; 0.839474
231.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812646; 0.839474
232.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.000000; 0.839474
233.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812262; 0.839474
234.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.811316; 0.839474
235.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814309; 0.839474
236.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813724; 0.839474
237.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813341; 0.839474
238.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812556; 0.839474
239.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813740; 0.839474
240.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814778; 0.839474
241.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812367; 0.839474
242.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.811504; 0.839474
243.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.815561; 0.839474
244.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.815905; 0.839474
245.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813542; 0.839474
246.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814938; 0.839474
247.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812403; 0.839474
248.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.811571; 0.839474
249.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.811340; 0.839474
250.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.816706; 0.839474
251.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814525; 0.839474
252.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812183; 0.839474
253.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814494; 0.839474
254.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.000000; 0.839474
255.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.815812; 0.839474
256.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814113; 0.839474
257.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.809793; 0.839474
258.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814863; 0.839474
259.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812068; 0.839474
260.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.818601; 0.839474
261.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813215; 0.839474
262.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.816880; 0.839474
263.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.816930; 0.839474
264.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.818825; 0.839474
265.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814641; 0.839474
266.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814791; 0.839474
267.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813922; 0.839474
268.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.816345; 0.839474
269.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.000000; 0.839474
270.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.816808; 0.839474
271.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.816104; 0.839474
272.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.811981; 0.839474
273.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814096; 0.839474
274.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812448; 0.839474
275.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814157; 0.839474
276.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812521; 0.839474
277.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814835; 0.839474
278.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.815509; 0.839474
279.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812138; 0.839474
280.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.819541; 0.839474
281.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.816610; 0.839474
282.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.811929; 0.839474
283.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812707; 0.839474
284.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812614; 0.839474
285.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.813466; 0.839474
286.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.000000; 0.839474
287.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.815449; 0.839474
288.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.817402; 0.839474
289.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814295; 0.839474
290.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812375; 0.839474
291.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812620; 0.839474
292.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.812373; 0.839474
293.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.814466; 0.839474
294.000000; 0.160526; 0.839474; 0.839474; 0.839474; 0.817190; 0.839474
