Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.190958; 0.807157; 0.807498; 0.809042; 0.806308; 0.806866
2.000000; 0.190306; 0.807938; 0.808359; 0.809694; 0.806655; 0.807571
3.000000; 0.189895; 0.808899; 0.809197; 0.810105; 0.807399; 0.808216
4.000000; 0.189895; 0.809509; 0.809698; 0.810105; 0.808790; 0.809082
5.000000; 0.189432; 0.809827; 0.810105; 0.810568; 0.809171; 0.809551
6.000000; 0.188857; 0.810105; 0.810472; 0.811143; 0.809011; 0.809924
7.000000; 0.188857; 0.810409; 0.810568; 0.811143; 0.807901; 0.810116
8.000000; 0.188243; 0.810664; 0.811143; 0.811757; 0.809441; 0.810375
9.000000; 0.187868; 0.811143; 0.811441; 0.812132; 0.809556; 0.810887
10.000000; 0.187868; 0.811757; 0.811757; 0.812132; 0.810510; 0.811282
11.000000; 0.187232; 0.811757; 0.812132; 0.812768; 0.810691; 0.811757
12.000000; 0.187232; 0.812132; 0.812132; 0.812768; 0.809528; 0.811757
13.000000; 0.186879; 0.812768; 0.812768; 0.813121; 0.811140; 0.812132
14.000000; 0.186879; 0.812768; 0.812768; 0.813121; 0.810469; 0.812768
15.000000; 0.186879; 0.812768; 0.813121; 0.813121; 0.810401; 0.812768
16.000000; 0.186050; 0.813121; 0.813121; 0.813950; 0.811078; 0.812768
17.000000; 0.186050; 0.813121; 0.813121; 0.813950; 0.811108; 0.813121
18.000000; 0.185342; 0.813121; 0.813950; 0.814658; 0.811194; 0.813121
19.000000; 0.185342; 0.813950; 0.814658; 0.814658; 0.811766; 0.813950
20.000000; 0.185342; 0.814658; 0.814658; 0.814658; 0.811930; 0.814658
21.000000; 0.185342; 0.814658; 0.814658; 0.814658; 0.813449; 0.814658
22.000000; 0.184173; 0.814658; 0.814658; 0.815827; 0.811277; 0.814658
23.000000; 0.184173; 0.814658; 0.814658; 0.815827; 0.811436; 0.814658
24.000000; 0.184173; 0.814658; 0.815827; 0.815827; 0.811930; 0.814658
25.000000; 0.184173; 0.815827; 0.815827; 0.815827; 0.811875; 0.815827
26.000000; 0.184173; 0.815827; 0.815827; 0.815827; 0.812605; 0.815827
27.000000; 0.184173; 0.815827; 0.815827; 0.815827; 0.811908; 0.815827
28.000000; 0.184173; 0.815827; 0.815827; 0.815827; 0.814171; 0.815827
29.000000; 0.184173; 0.815827; 0.815827; 0.815827; 0.811721; 0.815827
30.000000; 0.183878; 0.815827; 0.815827; 0.816122; 0.811876; 0.815827
31.000000; 0.183247; 0.815827; 0.815827; 0.816753; 0.812377; 0.815827
32.000000; 0.183247; 0.815827; 0.816122; 0.816753; 0.812607; 0.815827
33.000000; 0.183247; 0.816753; 0.816753; 0.816753; 0.811806; 0.816122
34.000000; 0.183247; 0.816753; 0.816753; 0.816753; 0.812383; 0.816753
35.000000; 0.183247; 0.816753; 0.816753; 0.816753; 0.812256; 0.816753
36.000000; 0.183247; 0.816753; 0.816753; 0.816753; 0.812377; 0.816753
37.000000; 0.183247; 0.816753; 0.816753; 0.816753; 0.812363; 0.816753
38.000000; 0.182804; 0.816753; 0.816753; 0.817196; 0.812782; 0.816753
39.000000; 0.182804; 0.816753; 0.816753; 0.817196; 0.812701; 0.816753
40.000000; 0.182804; 0.816753; 0.816753; 0.817196; 0.813309; 0.816753
41.000000; 0.182804; 0.817196; 0.817196; 0.817196; 0.813698; 0.816753
42.000000; 0.182804; 0.817196; 0.817196; 0.817196; 0.812422; 0.816753
43.000000; 0.182804; 0.817196; 0.817196; 0.817196; 0.814590; 0.817196
44.000000; 0.182804; 0.817196; 0.817196; 0.817196; 0.812341; 0.817196
45.000000; 0.182804; 0.817196; 0.817196; 0.817196; 0.812700; 0.817196
46.000000; 0.182804; 0.817196; 0.817196; 0.817196; 0.811926; 0.817196
47.000000; 0.182804; 0.817196; 0.817196; 0.817196; 0.813610; 0.817196
48.000000; 0.182804; 0.817196; 0.817196; 0.817196; 0.811615; 0.817196
49.000000; 0.182804; 0.817196; 0.817196; 0.817196; 0.811306; 0.817196
50.000000; 0.182804; 0.817196; 0.817196; 0.817196; 0.812435; 0.817196
51.000000; 0.182804; 0.817196; 0.817196; 0.817196; 0.811005; 0.817196
52.000000; 0.182804; 0.817196; 0.817196; 0.817196; 0.812176; 0.817196
53.000000; 0.182804; 0.817196; 0.817196; 0.817196; 0.813165; 0.817196
54.000000; 0.182804; 0.817196; 0.817196; 0.817196; 0.812069; 0.817196
55.000000; 0.182804; 0.817196; 0.817196; 0.817196; 0.813910; 0.817196
56.000000; 0.182804; 0.817196; 0.817196; 0.817196; 0.813997; 0.817196
57.000000; 0.182804; 0.817196; 0.817196; 0.817196; 0.811982; 0.817196
58.000000; 0.182804; 0.817196; 0.817196; 0.817196; 0.810824; 0.817196
59.000000; 0.182804; 0.817196; 0.817196; 0.817196; 0.810313; 0.817196
