Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.191753; 0.807323; 0.808069; 0.808247; 0.806482; 0.807138
2.000000; 0.191038; 0.807815; 0.808149; 0.808962; 0.806480; 0.807306
3.000000; 0.190141; 0.808202; 0.808695; 0.809859; 0.807328; 0.807840
4.000000; 0.190141; 0.808770; 0.809128; 0.809859; 0.807456; 0.808366
5.000000; 0.189440; 0.809358; 0.809859; 0.810560; 0.807954; 0.809027
6.000000; 0.189348; 0.809859; 0.809957; 0.810652; 0.807672; 0.809639
7.000000; 0.189348; 0.810355; 0.810560; 0.810652; 0.809594; 0.809973
8.000000; 0.189164; 0.810560; 0.810652; 0.810836; 0.809696; 0.810457
9.000000; 0.188599; 0.810652; 0.810652; 0.811401; 0.808669; 0.810652
10.000000; 0.188384; 0.810836; 0.810836; 0.811616; 0.809122; 0.810652
11.000000; 0.188384; 0.811253; 0.811401; 0.811616; 0.808987; 0.810836
12.000000; 0.188384; 0.811401; 0.811616; 0.811616; 0.810370; 0.811363
13.000000; 0.188309; 0.811616; 0.811616; 0.811691; 0.810799; 0.811401
14.000000; 0.188005; 0.811616; 0.811616; 0.811995; 0.810360; 0.811616
15.000000; 0.188005; 0.811616; 0.811691; 0.811995; 0.810009; 0.811616
16.000000; 0.187602; 0.811691; 0.811995; 0.812398; 0.810495; 0.811658
17.000000; 0.187521; 0.811995; 0.812398; 0.812479; 0.809928; 0.811691
18.000000; 0.187190; 0.812398; 0.812479; 0.812810; 0.811060; 0.812109
19.000000; 0.186129; 0.812479; 0.812749; 0.813871; 0.808965; 0.812436
20.000000; 0.185566; 0.812798; 0.812810; 0.814434; 0.810217; 0.812479
21.000000; 0.185566; 0.812810; 0.813871; 0.814434; 0.809584; 0.812810
22.000000; 0.185566; 0.813871; 0.814434; 0.814434; 0.812208; 0.812840
23.000000; 0.185566; 0.814434; 0.814434; 0.814434; 0.809383; 0.814290
24.000000; 0.185566; 0.814434; 0.814434; 0.814434; 0.810870; 0.814434
25.000000; 0.184698; 0.814434; 0.814434; 0.815302; 0.812294; 0.814434
26.000000; 0.184515; 0.814531; 0.815302; 0.815485; 0.812503; 0.814434
27.000000; 0.183989; 0.815302; 0.815331; 0.816011; 0.810583; 0.814628
28.000000; 0.183989; 0.815748; 0.816011; 0.816011; 0.812841; 0.815302
29.000000; 0.183989; 0.816011; 0.816011; 0.816011; 0.809888; 0.815485
30.000000; 0.183989; 0.816011; 0.816011; 0.816011; 0.810507; 0.816011
31.000000; 0.183989; 0.816011; 0.816011; 0.816011; 0.812420; 0.816011
32.000000; 0.183989; 0.816011; 0.816011; 0.816011; 0.812637; 0.816011
33.000000; 0.183989; 0.816011; 0.816011; 0.816011; 0.810247; 0.816011
34.000000; 0.183841; 0.816011; 0.816011; 0.816159; 0.812840; 0.816011
35.000000; 0.183841; 0.816011; 0.816011; 0.816159; 0.810497; 0.816011
36.000000; 0.183841; 0.816159; 0.816159; 0.816159; 0.813200; 0.816011
37.000000; 0.183841; 0.816159; 0.816159; 0.816159; 0.811553; 0.816159
38.000000; 0.183787; 0.816159; 0.816159; 0.816213; 0.809414; 0.816159
39.000000; 0.183787; 0.816159; 0.816159; 0.816213; 0.810529; 0.816159
40.000000; 0.183787; 0.816159; 0.816213; 0.816213; 0.810887; 0.816159
41.000000; 0.171655; 0.816213; 0.816213; 0.828345; 0.810772; 0.816159
42.000000; 0.170974; 0.816213; 0.816213; 0.829026; 0.812104; 0.816213
43.000000; 0.170974; 0.828345; 0.828345; 0.829026; 0.809575; 0.816213
44.000000; 0.170974; 0.828685; 0.829026; 0.829026; 0.813388; 0.828345
45.000000; 0.170974; 0.829026; 0.829026; 0.829026; 0.814788; 0.829026
46.000000; 0.170974; 0.829026; 0.829026; 0.829026; 0.816213; 0.829026
47.000000; 0.170974; 0.829026; 0.829026; 0.829026; 0.814696; 0.829026
48.000000; 0.170974; 0.829026; 0.829026; 0.829026; 0.814435; 0.829026
49.000000; 0.170974; 0.829026; 0.829026; 0.829026; 0.813053; 0.829026
50.000000; 0.170974; 0.829026; 0.829026; 0.829026; 0.814965; 0.829026
51.000000; 0.170974; 0.829026; 0.829026; 0.829026; 0.814337; 0.829026
52.000000; 0.169439; 0.829026; 0.829026; 0.830561; 0.811873; 0.829026
53.000000; 0.169439; 0.829026; 0.829026; 0.830561; 0.816757; 0.829026
54.000000; 0.169367; 0.829026; 0.830561; 0.830633; 0.810719; 0.829026
55.000000; 0.169367; 0.830561; 0.830561; 0.830633; 0.814252; 0.829026
56.000000; 0.169367; 0.830561; 0.830633; 0.830633; 0.811645; 0.830561
57.000000; 0.169367; 0.830633; 0.830633; 0.830633; 0.811571; 0.830561
58.000000; 0.169367; 0.830633; 0.830633; 0.830633; 0.815232; 0.830633
59.000000; 0.169367; 0.830633; 0.830633; 0.830633; 0.810621; 0.830633
60.000000; 0.169367; 0.830633; 0.830633; 0.830633; 0.814040; 0.830633
