Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.191310; 0.807359; 0.808065; 0.808690; 0.806571; 0.806883
2.000000; 0.191117; 0.808156; 0.808261; 0.808883; 0.806365; 0.807806
3.000000; 0.191000; 0.808548; 0.808690; 0.809000; 0.807351; 0.808261
4.000000; 0.190762; 0.808757; 0.808901; 0.809238; 0.807970; 0.808638
5.000000; 0.190470; 0.808878; 0.809025; 0.809530; 0.808100; 0.808690
6.000000; 0.190271; 0.809131; 0.809413; 0.809729; 0.808201; 0.808901
7.000000; 0.189483; 0.809498; 0.809699; 0.810517; 0.808319; 0.809413
8.000000; 0.189342; 0.809796; 0.810216; 0.810658; 0.808789; 0.809609
9.000000; 0.187854; 0.810477; 0.810658; 0.812146; 0.808356; 0.810085
10.000000; 0.187854; 0.810688; 0.810848; 0.812146; 0.808807; 0.810540
11.000000; 0.187854; 0.811305; 0.811374; 0.812146; 0.810033; 0.810697
12.000000; 0.187422; 0.811374; 0.811900; 0.812578; 0.809840; 0.811330
13.000000; 0.187239; 0.812146; 0.812302; 0.812761; 0.809627; 0.811900
14.000000; 0.187218; 0.812578; 0.812710; 0.812782; 0.809718; 0.812302
15.000000; 0.184558; 0.812751; 0.812782; 0.815442; 0.810428; 0.812578
16.000000; 0.184558; 0.812861; 0.813218; 0.815442; 0.810363; 0.812710
17.000000; 0.184558; 0.813272; 0.813340; 0.815442; 0.812754; 0.813049
18.000000; 0.184280; 0.813340; 0.815442; 0.815720; 0.810612; 0.813340
19.000000; 0.184280; 0.815442; 0.815661; 0.815720; 0.811211; 0.813374
20.000000; 0.184142; 0.815661; 0.815720; 0.815858; 0.811766; 0.815442
21.000000; 0.183532; 0.815720; 0.815720; 0.816468; 0.813710; 0.815720
22.000000; 0.183532; 0.815720; 0.816112; 0.816468; 0.810484; 0.815720
23.000000; 0.183532; 0.816112; 0.816468; 0.816468; 0.812340; 0.815720
24.000000; 0.182860; 0.816468; 0.816468; 0.817140; 0.810365; 0.816146
25.000000; 0.182860; 0.817140; 0.817140; 0.817140; 0.813226; 0.816468
26.000000; 0.182860; 0.817140; 0.817140; 0.817140; 0.811109; 0.816468
27.000000; 0.181016; 0.817140; 0.817140; 0.818984; 0.813545; 0.817140
28.000000; 0.181016; 0.817140; 0.817140; 0.818984; 0.810492; 0.817140
29.000000; 0.181016; 0.818062; 0.818984; 0.818984; 0.813180; 0.817140
30.000000; 0.181016; 0.818984; 0.818984; 0.818984; 0.810530; 0.818984
31.000000; 0.181016; 0.818984; 0.818984; 0.818984; 0.810394; 0.818984
32.000000; 0.181016; 0.818984; 0.818984; 0.818984; 0.813520; 0.818984
33.000000; 0.178477; 0.818984; 0.818984; 0.821523; 0.812278; 0.818984
34.000000; 0.178477; 0.818984; 0.821523; 0.821523; 0.812195; 0.818984
35.000000; 0.177243; 0.821523; 0.821523; 0.822757; 0.812253; 0.818984
36.000000; 0.177243; 0.821523; 0.821523; 0.822757; 0.813316; 0.821523
37.000000; 0.177243; 0.822757; 0.822757; 0.822757; 0.809949; 0.821523
38.000000; 0.177243; 0.822757; 0.822757; 0.822757; 0.812509; 0.822757
39.000000; 0.177243; 0.822757; 0.822757; 0.822757; 0.811452; 0.822757
40.000000; 0.176709; 0.822757; 0.822757; 0.823291; 0.813351; 0.822757
41.000000; 0.176709; 0.822757; 0.822757; 0.823291; 0.812620; 0.822757
42.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.813057; 0.822757
43.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.812060; 0.822757
44.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.814158; 0.823291
45.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.812936; 0.823291
46.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.812982; 0.823291
47.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.814540; 0.823291
48.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.813689; 0.823291
49.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.812232; 0.823291
50.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.809920; 0.823291
51.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.811653; 0.823291
52.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.814158; 0.823291
53.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.810568; 0.823291
54.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.812213; 0.823291
55.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.813003; 0.823291
56.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.816003; 0.823291
57.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.813088; 0.823291
58.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.812972; 0.823291
59.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.810201; 0.823291
60.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.812065; 0.823291
61.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.814098; 0.823291
62.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.813549; 0.823291
63.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.812811; 0.823291
64.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.809939; 0.823291
65.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.814896; 0.823291
66.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.813760; 0.823291
67.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.814396; 0.823291
68.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.812322; 0.823291
69.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.812840; 0.823291
70.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.810909; 0.823291
71.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.814896; 0.823291
72.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.812181; 0.823291
73.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.814149; 0.823291
74.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.812595; 0.823291
75.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.812182; 0.823291
76.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.811985; 0.823291
77.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.813446; 0.823291
78.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.812389; 0.823291
79.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.814307; 0.823291
80.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.817791; 0.823291
81.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.811559; 0.823291
82.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.814881; 0.823291
83.000000; 0.176709; 0.823291; 0.823291; 0.823291; 0.814432; 0.823291
