Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.191637; 0.807037; 0.807383; 0.808363; 0.806221; 0.806805
2.000000; 0.191637; 0.807492; 0.807908; 0.808363; 0.806591; 0.807061
3.000000; 0.191550; 0.808001; 0.808340; 0.808450; 0.806803; 0.807701
4.000000; 0.191550; 0.808363; 0.808363; 0.808450; 0.807300; 0.808217
5.000000; 0.190951; 0.808450; 0.808450; 0.809049; 0.807841; 0.808363
6.000000; 0.190899; 0.808450; 0.808503; 0.809101; 0.807624; 0.808450
7.000000; 0.190808; 0.808696; 0.809049; 0.809192; 0.807941; 0.808450
8.000000; 0.190777; 0.809049; 0.809101; 0.809223; 0.808796; 0.808972
9.000000; 0.190585; 0.809147; 0.809192; 0.809415; 0.808130; 0.809101
10.000000; 0.190585; 0.809192; 0.809279; 0.809415; 0.808759; 0.809192
11.000000; 0.190456; 0.809283; 0.809415; 0.809544; 0.808373; 0.809223
12.000000; 0.189265; 0.809415; 0.809415; 0.810735; 0.808116; 0.809415
13.000000; 0.189265; 0.809643; 0.809948; 0.810735; 0.809222; 0.809463
14.000000; 0.189265; 0.809948; 0.810199; 0.810735; 0.809047; 0.809703
15.000000; 0.188876; 0.810306; 0.810735; 0.811124; 0.809883; 0.810285
16.000000; 0.187929; 0.810735; 0.811105; 0.812071; 0.810162; 0.810735
17.000000; 0.187929; 0.811111; 0.811145; 0.812071; 0.809686; 0.811105
18.000000; 0.187929; 0.811372; 0.812069; 0.812071; 0.810735; 0.811105
19.000000; 0.187754; 0.812071; 0.812071; 0.812246; 0.809815; 0.811762
20.000000; 0.187754; 0.812071; 0.812071; 0.812246; 0.809551; 0.812069
21.000000; 0.187116; 0.812071; 0.812246; 0.812884; 0.810143; 0.812071
22.000000; 0.187116; 0.812246; 0.812246; 0.812884; 0.810170; 0.812069
23.000000; 0.187116; 0.812246; 0.812884; 0.812884; 0.810807; 0.812246
24.000000; 0.186764; 0.812884; 0.812884; 0.813236; 0.811205; 0.812884
25.000000; 0.186764; 0.812884; 0.812884; 0.813236; 0.811786; 0.812884
26.000000; 0.186764; 0.812884; 0.812915; 0.813236; 0.810819; 0.812884
27.000000; 0.186764; 0.813236; 0.813236; 0.813236; 0.810887; 0.812915
28.000000; 0.186764; 0.813236; 0.813236; 0.813236; 0.809784; 0.813236
29.000000; 0.186764; 0.813236; 0.813236; 0.813236; 0.811474; 0.813236
30.000000; 0.186764; 0.813236; 0.813236; 0.813236; 0.811200; 0.813236
31.000000; 0.186764; 0.813236; 0.813236; 0.813236; 0.809424; 0.813236
32.000000; 0.186764; 0.813236; 0.813236; 0.813236; 0.809249; 0.813236
33.000000; 0.186764; 0.813236; 0.813236; 0.813236; 0.809861; 0.813236
34.000000; 0.186764; 0.813236; 0.813236; 0.813236; 0.809703; 0.813236
35.000000; 0.186764; 0.813236; 0.813236; 0.813236; 0.812443; 0.813236
36.000000; 0.186764; 0.813236; 0.813236; 0.813236; 0.809999; 0.813236
37.000000; 0.186764; 0.813236; 0.813236; 0.813236; 0.811028; 0.813236
38.000000; 0.186764; 0.813236; 0.813236; 0.813236; 0.809639; 0.813236
39.000000; 0.186764; 0.813236; 0.813236; 0.813236; 0.810622; 0.813236
40.000000; 0.186612; 0.813236; 0.813236; 0.813388; 0.811585; 0.813236
41.000000; 0.186429; 0.813236; 0.813267; 0.813571; 0.811610; 0.813236
42.000000; 0.186429; 0.813267; 0.813571; 0.813571; 0.809641; 0.813236
43.000000; 0.186106; 0.813571; 0.813571; 0.813894; 0.809691; 0.813388
44.000000; 0.184784; 0.813571; 0.813894; 0.815216; 0.812100; 0.813571
45.000000; 0.182510; 0.813894; 0.813894; 0.817490; 0.811044; 0.813571
46.000000; 0.182510; 0.813894; 0.815216; 0.817490; 0.812453; 0.813894
47.000000; 0.182510; 0.815216; 0.816519; 0.817490; 0.812733; 0.814354
48.000000; 0.182510; 0.817490; 0.817490; 0.817490; 0.812543; 0.815750
49.000000; 0.182510; 0.817490; 0.817490; 0.817490; 0.811879; 0.817490
50.000000; 0.182303; 0.817490; 0.817490; 0.817697; 0.813345; 0.817490
51.000000; 0.182303; 0.817490; 0.817490; 0.817697; 0.811369; 0.817490
52.000000; 0.182303; 0.817593; 0.817697; 0.817697; 0.813136; 0.817490
53.000000; 0.182303; 0.817697; 0.817697; 0.817697; 0.813057; 0.817490
54.000000; 0.182303; 0.817697; 0.817697; 0.817697; 0.812434; 0.817697
55.000000; 0.182303; 0.817697; 0.817697; 0.817697; 0.813306; 0.817697
56.000000; 0.182303; 0.817697; 0.817697; 0.817697; 0.813750; 0.817697
57.000000; 0.182303; 0.817697; 0.817697; 0.817697; 0.812621; 0.817697
58.000000; 0.182303; 0.817697; 0.817697; 0.817697; 0.811496; 0.817697
59.000000; 0.182080; 0.817697; 0.817697; 0.817920; 0.813388; 0.817697
60.000000; 0.182080; 0.817697; 0.817697; 0.817920; 0.811118; 0.817697
61.000000; 0.182080; 0.817697; 0.817920; 0.817920; 0.810907; 0.817697
62.000000; 0.179451; 0.817920; 0.817920; 0.820549; 0.813542; 0.817920
63.000000; 0.179451; 0.817920; 0.817920; 0.820549; 0.811972; 0.817920
64.000000; 0.179451; 0.817920; 0.818410; 0.820549; 0.811465; 0.817920
65.000000; 0.179451; 0.820549; 0.820549; 0.820549; 0.814430; 0.817920
66.000000; 0.179451; 0.820549; 0.820549; 0.820549; 0.812169; 0.818050
67.000000; 0.179451; 0.820549; 0.820549; 0.820549; 0.812546; 0.820549
68.000000; 0.179451; 0.820549; 0.820549; 0.820549; 0.811609; 0.816554
69.000000; 0.179451; 0.820549; 0.820549; 0.820549; 0.811556; 0.820549
70.000000; 0.179451; 0.820549; 0.820549; 0.820549; 0.816698; 0.820549
71.000000; 0.177932; 0.820549; 0.820549; 0.822068; 0.814383; 0.820549
72.000000; 0.177932; 0.820549; 0.820549; 0.822068; 0.813585; 0.820549
73.000000; 0.177932; 0.820549; 0.822068; 0.822068; 0.813666; 0.820549
74.000000; 0.177932; 0.822068; 0.822068; 0.822068; 0.810693; 0.821120
75.000000; 0.177932; 0.822068; 0.822068; 0.822068; 0.811869; 0.822068
76.000000; 0.177731; 0.822068; 0.822068; 0.822269; 0.812911; 0.822068
77.000000; 0.177731; 0.822068; 0.822068; 0.822269; 0.813637; 0.822068
78.000000; 0.177369; 0.822169; 0.822269; 0.822631; 0.813735; 0.822068
79.000000; 0.177369; 0.822269; 0.822631; 0.822631; 0.811986; 0.822068
80.000000; 0.177369; 0.822631; 0.822631; 0.822631; 0.809907; 0.822269
81.000000; 0.177369; 0.822631; 0.822631; 0.822631; 0.813556; 0.822631
82.000000; 0.177369; 0.822631; 0.822631; 0.822631; 0.812138; 0.822631
83.000000; 0.177369; 0.822631; 0.822631; 0.822631; 0.810938; 0.822631
84.000000; 0.176003; 0.822631; 0.822631; 0.823997; 0.816670; 0.822631
85.000000; 0.176003; 0.822631; 0.822631; 0.823997; 0.811975; 0.822631
