Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.199790; 0.798930; 0.799497; 0.800210; 0.797490; 0.798410
2.000000; 0.199761; 0.799539; 0.799813; 0.800239; 0.798231; 0.799080
3.000000; 0.199513; 0.799865; 0.800060; 0.800487; 0.798804; 0.799609
4.000000; 0.199179; 0.800210; 0.800315; 0.800821; 0.798527; 0.799967
5.000000; 0.199078; 0.800304; 0.800614; 0.800922; 0.799313; 0.800016
6.000000; 0.198826; 0.800614; 0.800826; 0.801174; 0.799567; 0.800478
7.000000; 0.197682; 0.800828; 0.800922; 0.802318; 0.799099; 0.800689
8.000000; 0.197682; 0.801174; 0.801374; 0.802318; 0.800381; 0.800922
9.000000; 0.197456; 0.802182; 0.802318; 0.802544; 0.800979; 0.801374
10.000000; 0.197456; 0.802318; 0.802318; 0.802544; 0.800461; 0.802182
11.000000; 0.197429; 0.802318; 0.802461; 0.802571; 0.801001; 0.802318
12.000000; 0.196825; 0.802544; 0.802544; 0.803175; 0.801403; 0.802188
13.000000; 0.195847; 0.802571; 0.803095; 0.804153; 0.801486; 0.802405
14.000000; 0.195359; 0.803705; 0.803713; 0.804641; 0.801787; 0.802980
15.000000; 0.195359; 0.804153; 0.804288; 0.804641; 0.802469; 0.803705
16.000000; 0.194102; 0.804641; 0.804641; 0.805898; 0.802406; 0.804371
17.000000; 0.194102; 0.804641; 0.805874; 0.805898; 0.800951; 0.804641
18.000000; 0.194102; 0.805886; 0.805898; 0.805898; 0.804007; 0.804763
19.000000; 0.193613; 0.805898; 0.805898; 0.806387; 0.803322; 0.805898
20.000000; 0.193613; 0.805898; 0.805898; 0.806387; 0.802356; 0.805898
21.000000; 0.193291; 0.806055; 0.806387; 0.806709; 0.802356; 0.805898
22.000000; 0.193045; 0.806387; 0.806442; 0.806955; 0.803052; 0.806055
23.000000; 0.193045; 0.806709; 0.806781; 0.806955; 0.802393; 0.806442
24.000000; 0.193045; 0.806868; 0.806955; 0.806955; 0.805095; 0.806709
