Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.199351; 0.798813; 0.799318; 0.800649; 0.797469; 0.798528
2.000000; 0.199351; 0.799682; 0.800317; 0.800649; 0.798142; 0.799366
3.000000; 0.198722; 0.800429; 0.800635; 0.801278; 0.799046; 0.800169
4.000000; 0.198722; 0.800635; 0.800649; 0.801278; 0.799560; 0.800529
5.000000; 0.198626; 0.800649; 0.801216; 0.801374; 0.799543; 0.800457
6.000000; 0.198626; 0.801216; 0.801316; 0.801374; 0.799541; 0.800649
7.000000; 0.198283; 0.801328; 0.801374; 0.801717; 0.800571; 0.801278
8.000000; 0.197920; 0.801404; 0.801572; 0.802080; 0.799722; 0.801328
9.000000; 0.197920; 0.801717; 0.801717; 0.802080; 0.800437; 0.801449
10.000000; 0.197235; 0.801863; 0.802080; 0.802765; 0.801073; 0.801548
11.000000; 0.197070; 0.802080; 0.802080; 0.802930; 0.801337; 0.801863
12.000000; 0.196981; 0.802765; 0.802930; 0.803019; 0.800668; 0.802080
13.000000; 0.196981; 0.802930; 0.802930; 0.803019; 0.800552; 0.802765
14.000000; 0.196981; 0.802930; 0.803019; 0.803019; 0.801633; 0.802930
15.000000; 0.196556; 0.803019; 0.803019; 0.803444; 0.800485; 0.802930
16.000000; 0.196390; 0.803019; 0.803019; 0.803610; 0.801711; 0.803019
17.000000; 0.196178; 0.803444; 0.803444; 0.803822; 0.801672; 0.803019
18.000000; 0.195531; 0.803444; 0.803610; 0.804469; 0.802772; 0.803444
19.000000; 0.195402; 0.803610; 0.803822; 0.804598; 0.800574; 0.803444
20.000000; 0.195030; 0.804469; 0.804598; 0.804970; 0.802720; 0.803759
21.000000; 0.194651; 0.804598; 0.804888; 0.805349; 0.803440; 0.804334
22.000000; 0.193963; 0.804888; 0.805084; 0.806037; 0.804227; 0.804790
23.000000; 0.193963; 0.805269; 0.805349; 0.806037; 0.802991; 0.805084
24.000000; 0.193963; 0.805735; 0.805750; 0.806037; 0.803547; 0.805349
25.000000; 0.193772; 0.805894; 0.806037; 0.806228; 0.804081; 0.805750
26.000000; 0.193772; 0.806037; 0.806037; 0.806228; 0.801678; 0.805750
27.000000; 0.193772; 0.806037; 0.806135; 0.806228; 0.802147; 0.806037
28.000000; 0.193421; 0.806135; 0.806228; 0.806579; 0.802035; 0.806114
29.000000; 0.193137; 0.806228; 0.806228; 0.806863; 0.803103; 0.806135
