Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.198250; 0.799691; 0.801112; 0.801750; 0.797982; 0.798784
2.000000; 0.197530; 0.801080; 0.801351; 0.802470; 0.799680; 0.800784
3.000000; 0.197398; 0.801444; 0.802114; 0.802602; 0.800216; 0.801112
4.000000; 0.196599; 0.802260; 0.802443; 0.803401; 0.799937; 0.801337
5.000000; 0.196026; 0.802367; 0.802863; 0.803974; 0.801379; 0.802217
6.000000; 0.196026; 0.802757; 0.803269; 0.803974; 0.801508; 0.802470
7.000000; 0.195532; 0.803557; 0.803901; 0.804468; 0.802675; 0.803217
8.000000; 0.195089; 0.803680; 0.803974; 0.804911; 0.802399; 0.803464
9.000000; 0.195089; 0.803974; 0.804665; 0.804911; 0.801815; 0.803974
10.000000; 0.195078; 0.804797; 0.804911; 0.804922; 0.802099; 0.804468
11.000000; 0.194752; 0.804911; 0.804922; 0.805248; 0.801822; 0.804911
12.000000; 0.193780; 0.804922; 0.805248; 0.806220; 0.802245; 0.804911
13.000000; 0.193780; 0.805248; 0.805440; 0.806220; 0.801288; 0.805178
14.000000; 0.193545; 0.805440; 0.806220; 0.806455; 0.802230; 0.805248
15.000000; 0.193545; 0.806455; 0.806455; 0.806455; 0.802608; 0.806220
16.000000; 0.192861; 0.806455; 0.806455; 0.807139; 0.802552; 0.806455
17.000000; 0.192861; 0.806455; 0.806455; 0.807139; 0.803870; 0.806455
18.000000; 0.192861; 0.806455; 0.807139; 0.807139; 0.803853; 0.806455
19.000000; 0.192123; 0.807139; 0.807139; 0.807877; 0.803051; 0.807139
20.000000; 0.191328; 0.807139; 0.807139; 0.808672; 0.802466; 0.807139
21.000000; 0.191328; 0.807139; 0.807139; 0.808672; 0.803457; 0.807139
22.000000; 0.191328; 0.807877; 0.807877; 0.808672; 0.803130; 0.807139
23.000000; 0.191328; 0.808672; 0.808672; 0.808672; 0.803001; 0.807877
24.000000; 0.188459; 0.808672; 0.808672; 0.811541; 0.804607; 0.808672
25.000000; 0.188459; 0.808672; 0.811541; 0.811541; 0.805474; 0.808672
26.000000; 0.188459; 0.811541; 0.811541; 0.811541; 0.803827; 0.808672
27.000000; 0.188459; 0.811541; 0.811541; 0.811541; 0.807248; 0.811541
28.000000; 0.188459; 0.811541; 0.811541; 0.811541; 0.804135; 0.811541
29.000000; 0.188459; 0.811541; 0.811541; 0.811541; 0.802260; 0.811541
30.000000; 0.188459; 0.811541; 0.811541; 0.811541; 0.804397; 0.811541
31.000000; 0.188459; 0.811541; 0.811541; 0.811541; 0.804692; 0.811541
32.000000; 0.188459; 0.811541; 0.811541; 0.811541; 0.805247; 0.811541
33.000000; 0.188459; 0.811541; 0.811541; 0.811541; 0.804756; 0.811541
34.000000; 0.188459; 0.811541; 0.811541; 0.811541; 0.804566; 0.811541
35.000000; 0.188459; 0.811541; 0.811541; 0.811541; 0.805348; 0.811541
36.000000; 0.188459; 0.811541; 0.811541; 0.811541; 0.800974; 0.811541
37.000000; 0.188459; 0.811541; 0.811541; 0.811541; 0.803910; 0.811541
38.000000; 0.188459; 0.811541; 0.811541; 0.811541; 0.806201; 0.811541
39.000000; 0.188459; 0.811541; 0.811541; 0.811541; 0.804527; 0.811541
40.000000; 0.188459; 0.811541; 0.811541; 0.811541; 0.804058; 0.811541
41.000000; 0.188459; 0.811541; 0.811541; 0.811541; 0.804033; 0.811541
42.000000; 0.179465; 0.811541; 0.811541; 0.820535; 0.805598; 0.811541
43.000000; 0.179465; 0.811541; 0.811541; 0.820535; 0.804586; 0.811541
44.000000; 0.179465; 0.820535; 0.820535; 0.820535; 0.807909; 0.811541
45.000000; 0.179465; 0.820535; 0.820535; 0.820535; 0.804634; 0.820535
46.000000; 0.179465; 0.820535; 0.820535; 0.820535; 0.808417; 0.820535
47.000000; 0.179465; 0.820535; 0.820535; 0.820535; 0.000000; 0.820535
48.000000; 0.179465; 0.820535; 0.820535; 0.820535; 0.806817; 0.820535
