Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.198956; 0.798997; 0.799087; 0.801044; 0.797952; 0.798715
2.000000; 0.198929; 0.799398; 0.800112; 0.801071; 0.798366; 0.799080
3.000000; 0.198774; 0.800850; 0.801044; 0.801226; 0.798757; 0.800017
4.000000; 0.198276; 0.801044; 0.801123; 0.801724; 0.798542; 0.800960
5.000000; 0.197868; 0.801197; 0.801229; 0.802132; 0.799557; 0.801117
6.000000; 0.197794; 0.801564; 0.801788; 0.802206; 0.800960; 0.801226
7.000000; 0.197618; 0.801851; 0.802193; 0.802382; 0.801002; 0.801741
8.000000; 0.197569; 0.802206; 0.802332; 0.802431; 0.800581; 0.802132
9.000000; 0.197363; 0.802382; 0.802431; 0.802637; 0.798446; 0.802382
10.000000; 0.197363; 0.802431; 0.802480; 0.802637; 0.798882; 0.802382
11.000000; 0.196354; 0.802555; 0.802637; 0.803646; 0.800031; 0.802507
12.000000; 0.196354; 0.802637; 0.802807; 0.803646; 0.801226; 0.802637
13.000000; 0.196241; 0.802722; 0.803026; 0.803759; 0.801292; 0.802594
14.000000; 0.196241; 0.803646; 0.803649; 0.803759; 0.800560; 0.803026
15.000000; 0.195568; 0.803759; 0.803759; 0.804432; 0.802421; 0.803646
16.000000; 0.195568; 0.803759; 0.803759; 0.804432; 0.800239; 0.803684
17.000000; 0.195540; 0.803780; 0.804432; 0.804460; 0.800239; 0.803759
18.000000; 0.194823; 0.804432; 0.804460; 0.805177; 0.803206; 0.804432
19.000000; 0.194677; 0.804460; 0.804589; 0.805323; 0.801772; 0.804432
20.000000; 0.194530; 0.804589; 0.805323; 0.805470; 0.802967; 0.804460
21.000000; 0.194498; 0.805323; 0.805323; 0.805502; 0.801581; 0.805289
22.000000; 0.194427; 0.805323; 0.805470; 0.805573; 0.801833; 0.805323
23.000000; 0.194427; 0.805486; 0.805502; 0.805573; 0.803897; 0.805470
24.000000; 0.194037; 0.805502; 0.805573; 0.805963; 0.802702; 0.805502
25.000000; 0.194037; 0.805573; 0.805963; 0.805963; 0.803615; 0.805545
26.000000; 0.194037; 0.805963; 0.805963; 0.805963; 0.803898; 0.805573
27.000000; 0.193829; 0.805963; 0.805963; 0.806171; 0.803601; 0.805963
28.000000; 0.193829; 0.805963; 0.805963; 0.806171; 0.803143; 0.805963
29.000000; 0.193829; 0.805963; 0.806171; 0.806171; 0.801582; 0.805963
30.000000; 0.193829; 0.806171; 0.806171; 0.806171; 0.801754; 0.806171
31.000000; 0.193829; 0.806171; 0.806171; 0.806171; 0.802800; 0.806171
32.000000; 0.193829; 0.806171; 0.806171; 0.806171; 0.802950; 0.806171
33.000000; 0.193146; 0.806171; 0.806171; 0.806854; 0.804034; 0.806171
34.000000; 0.193146; 0.806171; 0.806171; 0.806854; 0.805004; 0.806171
35.000000; 0.193146; 0.806171; 0.806854; 0.806854; 0.802738; 0.806171
36.000000; 0.193146; 0.806854; 0.806854; 0.806854; 0.803635; 0.806171
37.000000; 0.193146; 0.806854; 0.806854; 0.806854; 0.804431; 0.806854
38.000000; 0.193146; 0.806854; 0.806854; 0.806854; 0.802684; 0.806854
39.000000; 0.193146; 0.806854; 0.806854; 0.806854; 0.803384; 0.806854
40.000000; 0.191838; 0.806854; 0.806854; 0.808162; 0.803635; 0.806854
41.000000; 0.191838; 0.806854; 0.806854; 0.808162; 0.803098; 0.806854
42.000000; 0.191838; 0.806854; 0.808162; 0.808162; 0.803311; 0.806854
43.000000; 0.191625; 0.808162; 0.808162; 0.808375; 0.804768; 0.808162
44.000000; 0.191625; 0.808162; 0.808162; 0.808375; 0.802871; 0.808162
45.000000; 0.191625; 0.808162; 0.808162; 0.808375; 0.803245; 0.808162
46.000000; 0.190950; 0.808375; 0.808375; 0.809050; 0.805426; 0.808162
47.000000; 0.190950; 0.808375; 0.808375; 0.809050; 0.804767; 0.808375
48.000000; 0.190950; 0.808375; 0.808375; 0.809050; 0.803331; 0.808375
49.000000; 0.190950; 0.809050; 0.809050; 0.809050; 0.803510; 0.808375
50.000000; 0.190950; 0.809050; 0.809050; 0.809050; 0.804803; 0.809050
51.000000; 0.190950; 0.809050; 0.809050; 0.809050; 0.804475; 0.809050
52.000000; 0.190950; 0.809050; 0.809050; 0.809050; 0.805084; 0.809050
53.000000; 0.190950; 0.809050; 0.809050; 0.809050; 0.804810; 0.809050
54.000000; 0.190950; 0.809050; 0.809050; 0.809050; 0.805235; 0.809050
55.000000; 0.190950; 0.809050; 0.809050; 0.809050; 0.805611; 0.809050
56.000000; 0.190950; 0.809050; 0.809050; 0.809050; 0.803887; 0.809050
57.000000; 0.190950; 0.809050; 0.809050; 0.809050; 0.803832; 0.809050
58.000000; 0.188088; 0.809050; 0.809050; 0.811912; 0.803426; 0.809050
59.000000; 0.186143; 0.809050; 0.809050; 0.813857; 0.805212; 0.809050
60.000000; 0.185824; 0.809050; 0.811912; 0.814176; 0.806094; 0.809005
61.000000; 0.185824; 0.811912; 0.813857; 0.814176; 0.805486; 0.809050
62.000000; 0.185824; 0.813857; 0.813857; 0.814176; 0.806912; 0.813857
63.000000; 0.185824; 0.814017; 0.814176; 0.814176; 0.809131; 0.813857
64.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.803003; 0.813857
65.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.809120; 0.814176
66.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805970; 0.814176
67.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.000000; 0.814176
68.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.802783; 0.814176
69.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806695; 0.814176
70.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.802175; 0.814176
71.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806040; 0.814176
72.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806221; 0.814176
73.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.804014; 0.814176
74.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806182; 0.814176
75.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806154; 0.814176
76.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.807039; 0.814176
77.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.802715; 0.814176
78.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.807997; 0.814176
79.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.807564; 0.814176
80.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.809895; 0.814176
81.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.807582; 0.814176
82.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805213; 0.814176
83.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.807187; 0.814176
84.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805364; 0.814176
85.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.803809; 0.814176
86.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.803978; 0.814176
87.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.804806; 0.814176
88.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.807404; 0.814176
89.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805025; 0.814176
90.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.808690; 0.814176
91.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805315; 0.814176
92.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.807984; 0.814176
93.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805074; 0.814176
94.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.804368; 0.814176
95.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.808331; 0.814176
96.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.804993; 0.814176
97.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.807752; 0.814176
98.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.803569; 0.814176
99.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.803690; 0.814176
100.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.809226; 0.814176
101.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.807849; 0.814176
102.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806201; 0.814176
103.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.804049; 0.814176
104.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.804036; 0.814176
105.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.000000; 0.814176
106.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805657; 0.814176
107.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.000000; 0.814176
108.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805763; 0.814176
109.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805459; 0.814176
110.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.803329; 0.814176
111.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806009; 0.814176
112.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.808430; 0.814176
113.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.802957; 0.814176
114.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805860; 0.814176
115.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.804478; 0.814176
116.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.807984; 0.814176
117.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.808430; 0.814176
118.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.808389; 0.814176
119.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806376; 0.814176
120.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805064; 0.814176
121.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.804319; 0.814176
122.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806776; 0.814176
123.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.807489; 0.814176
124.000000; 0.185526; 0.814176; 0.814176; 0.814474; 0.804710; 0.814176
125.000000; 0.185526; 0.814176; 0.814176; 0.814474; 0.805713; 0.812728
126.000000; 0.185526; 0.814176; 0.814176; 0.814474; 0.807337; 0.814176
127.000000; 0.185526; 0.814176; 0.814474; 0.814474; 0.000000; 0.812027
128.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.000000; 0.812027
129.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.804165; 0.814474
