Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.199110; 0.799367; 0.799792; 0.800890; 0.798255; 0.798934
2.000000; 0.198195; 0.800263; 0.800845; 0.801805; 0.798564; 0.799849
3.000000; 0.198195; 0.801259; 0.801559; 0.801805; 0.799576; 0.800684
4.000000; 0.197229; 0.801581; 0.801985; 0.802771; 0.800408; 0.801041
5.000000; 0.197142; 0.801980; 0.802384; 0.802858; 0.801062; 0.801805
6.000000; 0.196652; 0.802771; 0.802858; 0.803348; 0.801587; 0.802491
7.000000; 0.195711; 0.802880; 0.803082; 0.804289; 0.801383; 0.802807
8.000000; 0.195501; 0.803232; 0.803348; 0.804499; 0.802085; 0.802913
9.000000; 0.194750; 0.803813; 0.804289; 0.805250; 0.802639; 0.803232
10.000000; 0.194711; 0.804446; 0.804499; 0.805289; 0.802741; 0.803933
11.000000; 0.194711; 0.804499; 0.805250; 0.805289; 0.803080; 0.804499
12.000000; 0.194711; 0.805250; 0.805289; 0.805289; 0.803647; 0.804880
13.000000; 0.194711; 0.805289; 0.805289; 0.805289; 0.802107; 0.805250
14.000000; 0.194336; 0.805289; 0.805289; 0.805664; 0.802981; 0.805289
15.000000; 0.194059; 0.805289; 0.805289; 0.805941; 0.802805; 0.805289
16.000000; 0.193832; 0.805664; 0.805664; 0.806168; 0.802039; 0.805289
17.000000; 0.193832; 0.805941; 0.805941; 0.806168; 0.801086; 0.805664
18.000000; 0.193832; 0.805971; 0.805971; 0.806168; 0.802025; 0.805700
19.000000; 0.193832; 0.806151; 0.806168; 0.806168; 0.803373; 0.805971
20.000000; 0.193804; 0.806168; 0.806168; 0.806196; 0.803126; 0.805971
21.000000; 0.193804; 0.806168; 0.806168; 0.806196; 0.803545; 0.806168
22.000000; 0.193804; 0.806168; 0.806168; 0.806196; 0.803342; 0.806168
23.000000; 0.192839; 0.806182; 0.806196; 0.807161; 0.802635; 0.806168
24.000000; 0.192839; 0.806196; 0.806196; 0.807161; 0.802163; 0.806196
25.000000; 0.192839; 0.807161; 0.807161; 0.807161; 0.802909; 0.806196
26.000000; 0.192839; 0.807161; 0.807161; 0.807161; 0.803054; 0.807161
27.000000; 0.192839; 0.807161; 0.807161; 0.807161; 0.805242; 0.807161
28.000000; 0.192839; 0.807161; 0.807161; 0.807161; 0.804520; 0.807161
29.000000; 0.192839; 0.807161; 0.807161; 0.807161; 0.803143; 0.807161
30.000000; 0.192839; 0.807161; 0.807161; 0.807161; 0.804063; 0.807161
31.000000; 0.192839; 0.807161; 0.807161; 0.807161; 0.804245; 0.807161
32.000000; 0.192839; 0.807161; 0.807161; 0.807161; 0.803958; 0.807161
33.000000; 0.192839; 0.807161; 0.807161; 0.807161; 0.802104; 0.807161
34.000000; 0.192839; 0.807161; 0.807161; 0.807161; 0.804121; 0.807161
35.000000; 0.192839; 0.807161; 0.807161; 0.807161; 0.804748; 0.807161
36.000000; 0.192839; 0.807161; 0.807161; 0.807161; 0.805100; 0.807161
37.000000; 0.192839; 0.807161; 0.807161; 0.807161; 0.803452; 0.807161
38.000000; 0.192839; 0.807161; 0.807161; 0.807161; 0.802205; 0.807161
39.000000; 0.192839; 0.807161; 0.807161; 0.807161; 0.803880; 0.807161
40.000000; 0.192839; 0.807161; 0.807161; 0.807161; 0.802707; 0.807161
41.000000; 0.192839; 0.807161; 0.807161; 0.807161; 0.804738; 0.807161
42.000000; 0.191661; 0.807161; 0.807161; 0.808339; 0.804841; 0.807161
43.000000; 0.191661; 0.807161; 0.807161; 0.808339; 0.803506; 0.807161
44.000000; 0.191661; 0.808269; 0.808339; 0.808339; 0.802359; 0.807161
45.000000; 0.191661; 0.808339; 0.808339; 0.808339; 0.803438; 0.808339
46.000000; 0.191629; 0.808339; 0.808339; 0.808371; 0.804906; 0.808339
47.000000; 0.187998; 0.808339; 0.808339; 0.812002; 0.804586; 0.808339
48.000000; 0.187998; 0.808339; 0.812002; 0.812002; 0.804239; 0.807360
49.000000; 0.187998; 0.812002; 0.812002; 0.812002; 0.806639; 0.808371
50.000000; 0.187998; 0.812002; 0.812002; 0.812002; 0.805441; 0.812002
51.000000; 0.187998; 0.812002; 0.812002; 0.812002; 0.803273; 0.812002
52.000000; 0.187998; 0.812002; 0.812002; 0.812002; 0.804765; 0.812002
53.000000; 0.187998; 0.812002; 0.812002; 0.812002; 0.808318; 0.812002
54.000000; 0.187998; 0.812002; 0.812002; 0.812002; 0.804537; 0.812002
55.000000; 0.186637; 0.812002; 0.812002; 0.813363; 0.804682; 0.812002
56.000000; 0.186637; 0.812002; 0.812002; 0.813363; 0.806281; 0.812002
57.000000; 0.186637; 0.812002; 0.813363; 0.813363; 0.803023; 0.812002
58.000000; 0.186637; 0.813363; 0.813363; 0.813363; 0.805870; 0.812002
59.000000; 0.186637; 0.813363; 0.813363; 0.813363; 0.804762; 0.813363
60.000000; 0.186637; 0.813363; 0.813363; 0.813363; 0.000000; 0.813363
61.000000; 0.186637; 0.813363; 0.813363; 0.813363; 0.804299; 0.813363
62.000000; 0.186637; 0.813363; 0.813363; 0.813363; 0.802366; 0.813363
63.000000; 0.186637; 0.813363; 0.813363; 0.813363; 0.804890; 0.813363
64.000000; 0.186637; 0.813363; 0.813363; 0.813363; 0.806432; 0.813363
65.000000; 0.185064; 0.813363; 0.813363; 0.814936; 0.807721; 0.813363
66.000000; 0.185064; 0.813363; 0.813363; 0.814936; 0.806932; 0.813363
67.000000; 0.185064; 0.813363; 0.813363; 0.814936; 0.000000; 0.813363
68.000000; 0.185064; 0.814149; 0.814936; 0.814936; 0.803992; 0.813053
69.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.802891; 0.814936
70.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.000000; 0.814936
71.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.804010; 0.814936
72.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.000000; 0.814936
73.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.802456; 0.814936
74.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.000000; 0.814936
75.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.804434; 0.814936
76.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.805347; 0.814936
77.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.805062; 0.814936
78.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.806911; 0.814936
79.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.806091; 0.814936
80.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.808071; 0.814936
81.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.813032; 0.814936
82.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.802377; 0.814936
83.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.806815; 0.814936
84.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.805372; 0.814936
85.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.803630; 0.814936
86.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.804050; 0.814936
87.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.805670; 0.814936
88.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.809524; 0.814936
89.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.806895; 0.814936
90.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.803741; 0.814936
91.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.803296; 0.814936
92.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.000000; 0.814936
93.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.803864; 0.814936
94.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.804375; 0.814936
95.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.804198; 0.814936
96.000000; 0.185064; 0.814936; 0.814936; 0.814936; 0.803999; 0.814936
97.000000; 0.184610; 0.814936; 0.814936; 0.815390; 0.804248; 0.814936
98.000000; 0.184610; 0.814936; 0.814936; 0.815390; 0.000000; 0.814936
99.000000; 0.184610; 0.814936; 0.815390; 0.815390; 0.000000; 0.809766
100.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.000000; 0.813378
101.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.804257; 0.815390
102.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.808139; 0.815390
103.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.804174; 0.815390
104.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.803823; 0.815390
105.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.807061; 0.815390
106.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.803506; 0.815390
107.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805666; 0.815390
108.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.808746; 0.815390
109.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.804490; 0.815390
110.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.802731; 0.815390
111.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805749; 0.815390
112.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805837; 0.815390
113.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.806027; 0.815390
114.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.806215; 0.815390
115.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.807353; 0.815390
116.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.807730; 0.815390
117.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.809273; 0.815390
118.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.807024; 0.815390
119.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.804989; 0.815390
120.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.807407; 0.815390
121.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.804197; 0.815390
122.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.801122; 0.815390
123.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.802649; 0.815390
124.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.000000; 0.815390
125.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.807389; 0.815390
126.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.000000; 0.815390
127.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.808142; 0.815390
128.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.806689; 0.815390
129.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.807205; 0.815390
130.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.804017; 0.815390
131.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.806463; 0.815390
132.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.804797; 0.815390
133.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805856; 0.815390
134.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805671; 0.815390
135.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805028; 0.815390
136.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.804358; 0.815390
137.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.807404; 0.815390
138.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.804734; 0.815390
139.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.809168; 0.815390
140.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.807919; 0.815390
141.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.804237; 0.815390
142.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.809213; 0.815390
143.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.804219; 0.815390
144.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805867; 0.815390
145.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805911; 0.815390
146.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805502; 0.815390
147.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.804248; 0.815390
148.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.804378; 0.815390
149.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805506; 0.815390
150.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805295; 0.815390
151.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.804017; 0.815390
