Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.200198; 0.799139; 0.799637; 0.799802; 0.797865; 0.798706
2.000000; 0.199903; 0.799399; 0.799680; 0.800097; 0.798754; 0.799136
3.000000; 0.198864; 0.799802; 0.800097; 0.801136; 0.798897; 0.799436
4.000000; 0.198864; 0.800148; 0.800526; 0.801136; 0.799758; 0.800046
5.000000; 0.198125; 0.800730; 0.801136; 0.801875; 0.799849; 0.800277
6.000000; 0.197259; 0.801136; 0.801631; 0.802741; 0.800318; 0.800954
7.000000; 0.197259; 0.801700; 0.801875; 0.802741; 0.799844; 0.801308
8.000000; 0.197216; 0.802586; 0.802741; 0.802784; 0.800729; 0.801847
9.000000; 0.197111; 0.802741; 0.802784; 0.802889; 0.801611; 0.802617
10.000000; 0.197062; 0.802784; 0.802889; 0.802938; 0.800611; 0.802741
11.000000; 0.196936; 0.802889; 0.802938; 0.803064; 0.800909; 0.802784
12.000000; 0.196814; 0.802938; 0.802980; 0.803186; 0.801875; 0.802889
13.000000; 0.196692; 0.803064; 0.803142; 0.803308; 0.801739; 0.802889
14.000000; 0.196692; 0.803105; 0.803142; 0.803308; 0.802249; 0.802938
15.000000; 0.196479; 0.803263; 0.803308; 0.803521; 0.801196; 0.803079
16.000000; 0.196479; 0.803308; 0.803341; 0.803521; 0.801155; 0.803152
17.000000; 0.196451; 0.803341; 0.803354; 0.803549; 0.802384; 0.803308
18.000000; 0.195509; 0.803521; 0.803549; 0.804491; 0.801603; 0.803341
19.000000; 0.195176; 0.803549; 0.803549; 0.804824; 0.801534; 0.803521
20.000000; 0.195176; 0.803549; 0.804491; 0.804824; 0.802787; 0.803549
21.000000; 0.195176; 0.804491; 0.804491; 0.804824; 0.802452; 0.803549
22.000000; 0.195176; 0.804640; 0.804824; 0.804824; 0.803123; 0.804491
23.000000; 0.195176; 0.804824; 0.804824; 0.804824; 0.802392; 0.804824
24.000000; 0.193696; 0.804824; 0.804824; 0.806304; 0.801435; 0.804824
25.000000; 0.193637; 0.804824; 0.804824; 0.806363; 0.802683; 0.804824
26.000000; 0.193637; 0.805564; 0.806304; 0.806363; 0.804052; 0.804824
27.000000; 0.193637; 0.806363; 0.806363; 0.806363; 0.802857; 0.806304
28.000000; 0.193610; 0.806363; 0.806363; 0.806390; 0.803172; 0.806363
29.000000; 0.193610; 0.806363; 0.806363; 0.806390; 0.803650; 0.806363
30.000000; 0.193610; 0.806363; 0.806390; 0.806390; 0.803566; 0.806054
31.000000; 0.193521; 0.806390; 0.806390; 0.806479; 0.802195; 0.806363
32.000000; 0.192559; 0.806390; 0.806390; 0.807441; 0.801505; 0.806390
33.000000; 0.192559; 0.806434; 0.806479; 0.807441; 0.803620; 0.806390
34.000000; 0.192214; 0.807441; 0.807441; 0.807786; 0.801790; 0.806479
35.000000; 0.192214; 0.807441; 0.807786; 0.807786; 0.804412; 0.807441
36.000000; 0.192214; 0.807786; 0.807786; 0.807786; 0.804271; 0.807441
37.000000; 0.192214; 0.807786; 0.807786; 0.807786; 0.802087; 0.807786
38.000000; 0.192214; 0.807786; 0.807786; 0.807786; 0.803650; 0.807786
39.000000; 0.192214; 0.807786; 0.807786; 0.807786; 0.805880; 0.807786
40.000000; 0.192214; 0.807786; 0.807786; 0.807786; 0.804078; 0.807786
41.000000; 0.192214; 0.807786; 0.807786; 0.807786; 0.805412; 0.807786
42.000000; 0.192214; 0.807786; 0.807786; 0.807786; 0.806370; 0.807786
43.000000; 0.192214; 0.807786; 0.807786; 0.807786; 0.803055; 0.807786
44.000000; 0.192214; 0.807786; 0.807786; 0.807786; 0.803217; 0.807786
45.000000; 0.192214; 0.807786; 0.807786; 0.807786; 0.800942; 0.807786
46.000000; 0.192214; 0.807786; 0.807786; 0.807786; 0.804487; 0.807786
47.000000; 0.191098; 0.807786; 0.807786; 0.808902; 0.803523; 0.807786
48.000000; 0.191098; 0.807786; 0.807786; 0.808902; 0.804122; 0.807786
49.000000; 0.191098; 0.807786; 0.807786; 0.808902; 0.802786; 0.807786
50.000000; 0.191098; 0.808902; 0.808902; 0.808902; 0.805496; 0.807786
51.000000; 0.190954; 0.808902; 0.808902; 0.809046; 0.804009; 0.808902
52.000000; 0.190954; 0.808902; 0.808902; 0.809046; 0.804281; 0.808902
53.000000; 0.190954; 0.808902; 0.808902; 0.809046; 0.804089; 0.808902
54.000000; 0.190954; 0.808974; 0.809046; 0.809046; 0.806563; 0.808902
55.000000; 0.190954; 0.809046; 0.809046; 0.809046; 0.804534; 0.809046
56.000000; 0.190954; 0.809046; 0.809046; 0.809046; 0.804080; 0.809046
57.000000; 0.179465; 0.809046; 0.809046; 0.820535; 0.803616; 0.809046
58.000000; 0.179465; 0.809046; 0.820535; 0.820535; 0.805039; 0.809046
59.000000; 0.179465; 0.820535; 0.820535; 0.820535; 0.805312; 0.810220
60.000000; 0.179465; 0.820535; 0.820535; 0.820535; 0.804188; 0.820535
61.000000; 0.179465; 0.820535; 0.820535; 0.820535; 0.807328; 0.820535
62.000000; 0.179465; 0.820535; 0.820535; 0.820535; 0.806036; 0.820535
63.000000; 0.179465; 0.820535; 0.820535; 0.820535; 0.804154; 0.820535
64.000000; 0.179465; 0.820535; 0.820535; 0.820535; 0.809870; 0.820535
65.000000; 0.179465; 0.820535; 0.820535; 0.820535; 0.809582; 0.820535
66.000000; 0.179465; 0.820535; 0.820535; 0.820535; 0.808224; 0.820535
67.000000; 0.179465; 0.820535; 0.820535; 0.820535; 0.806123; 0.820535
68.000000; 0.179465; 0.820535; 0.820535; 0.820535; 0.805264; 0.820535
69.000000; 0.179465; 0.820535; 0.820535; 0.820535; 0.804872; 0.820535
