Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.199303; 0.799419; 0.799898; 0.800697; 0.797701; 0.798770
2.000000; 0.198373; 0.800026; 0.800564; 0.801627; 0.798589; 0.799872
3.000000; 0.197797; 0.800582; 0.800773; 0.802203; 0.798861; 0.800098
4.000000; 0.197797; 0.800908; 0.801587; 0.802203; 0.799972; 0.800526
5.000000; 0.196179; 0.801747; 0.802203; 0.803821; 0.800338; 0.801370
6.000000; 0.196179; 0.802609; 0.802992; 0.803821; 0.801038; 0.802203
7.000000; 0.196179; 0.803197; 0.803403; 0.803821; 0.801728; 0.802915
8.000000; 0.195916; 0.803403; 0.803633; 0.804084; 0.802627; 0.803403
9.000000; 0.195735; 0.803821; 0.803821; 0.804265; 0.801555; 0.803632
10.000000; 0.195735; 0.804084; 0.804084; 0.804265; 0.803239; 0.803821
11.000000; 0.195735; 0.804207; 0.804265; 0.804265; 0.803308; 0.804084
12.000000; 0.195334; 0.804265; 0.804265; 0.804666; 0.803435; 0.804265
13.000000; 0.195334; 0.804265; 0.804274; 0.804666; 0.802536; 0.804265
14.000000; 0.195334; 0.804295; 0.804666; 0.804666; 0.802320; 0.804265
15.000000; 0.195138; 0.804666; 0.804666; 0.804862; 0.803318; 0.804385
16.000000; 0.195138; 0.804666; 0.804666; 0.804862; 0.802589; 0.804666
17.000000; 0.195088; 0.804758; 0.804862; 0.804912; 0.802807; 0.804666
18.000000; 0.195088; 0.804862; 0.804862; 0.804912; 0.802952; 0.804862
19.000000; 0.195088; 0.804912; 0.804912; 0.804912; 0.803241; 0.804862
20.000000; 0.194825; 0.804912; 0.804912; 0.805175; 0.802685; 0.804912
21.000000; 0.194825; 0.804912; 0.804912; 0.805175; 0.804018; 0.804912
22.000000; 0.194466; 0.804912; 0.805175; 0.805534; 0.802848; 0.804833
23.000000; 0.194377; 0.805175; 0.805250; 0.805623; 0.804103; 0.804912
24.000000; 0.194377; 0.805250; 0.805534; 0.805623; 0.802775; 0.805029
25.000000; 0.194377; 0.805534; 0.805623; 0.805623; 0.803472; 0.805250
26.000000; 0.194377; 0.805623; 0.805623; 0.805623; 0.804304; 0.805623
27.000000; 0.194377; 0.805623; 0.805623; 0.805623; 0.803071; 0.805623
28.000000; 0.194377; 0.805623; 0.805623; 0.805623; 0.803089; 0.805623
29.000000; 0.194377; 0.805623; 0.805623; 0.805623; 0.802415; 0.805623
30.000000; 0.194377; 0.805623; 0.805623; 0.805623; 0.802529; 0.805623
31.000000; 0.194377; 0.805623; 0.805623; 0.805623; 0.801823; 0.805623
32.000000; 0.194377; 0.805623; 0.805623; 0.805623; 0.803593; 0.805623
33.000000; 0.193974; 0.805623; 0.805623; 0.806026; 0.804206; 0.805623
34.000000; 0.193872; 0.805623; 0.805737; 0.806128; 0.802791; 0.805623
35.000000; 0.193343; 0.805881; 0.806128; 0.806657; 0.803159; 0.805623
36.000000; 0.193343; 0.806128; 0.806128; 0.806657; 0.803384; 0.805737
37.000000; 0.193343; 0.806206; 0.806657; 0.806657; 0.804693; 0.806128
38.000000; 0.193343; 0.806657; 0.806657; 0.806657; 0.803897; 0.806255
39.000000; 0.193183; 0.806657; 0.806657; 0.806817; 0.804895; 0.806657
40.000000; 0.190256; 0.806657; 0.806657; 0.809744; 0.803995; 0.806657
41.000000; 0.190256; 0.806657; 0.806817; 0.809744; 0.803516; 0.806657
42.000000; 0.189641; 0.806817; 0.809744; 0.810359; 0.803614; 0.806657
43.000000; 0.189641; 0.809744; 0.809744; 0.810359; 0.803353; 0.808396
44.000000; 0.189641; 0.810359; 0.810359; 0.810359; 0.803331; 0.809744
45.000000; 0.189641; 0.810359; 0.810359; 0.810359; 0.804760; 0.810359
46.000000; 0.189641; 0.810359; 0.810359; 0.810359; 0.804715; 0.810359
47.000000; 0.189641; 0.810359; 0.810359; 0.810359; 0.806306; 0.810359
48.000000; 0.189641; 0.810359; 0.810359; 0.810359; 0.804124; 0.810359
49.000000; 0.189226; 0.810359; 0.810359; 0.810774; 0.807967; 0.810359
50.000000; 0.189226; 0.810359; 0.810359; 0.810774; 0.806127; 0.810359
51.000000; 0.189226; 0.810359; 0.810359; 0.810774; 0.000000; 0.808542
52.000000; 0.189226; 0.810359; 0.810359; 0.810774; 0.000000; 0.809616
53.000000; 0.189226; 0.810359; 0.810359; 0.810774; 0.805110; 0.808553
54.000000; 0.189226; 0.810359; 0.810774; 0.810774; 0.000000; 0.808438
55.000000; 0.189226; 0.810774; 0.810774; 0.810774; 0.000000; 0.810359
56.000000; 0.189226; 0.810774; 0.810774; 0.810774; 0.802895; 0.810774
57.000000; 0.189226; 0.810774; 0.810774; 0.810774; 0.804202; 0.810774
58.000000; 0.189226; 0.810774; 0.810774; 0.810774; 0.804988; 0.810774
59.000000; 0.189226; 0.810774; 0.810774; 0.810774; 0.803173; 0.810774
60.000000; 0.189226; 0.810774; 0.810774; 0.810774; 0.802674; 0.810774
61.000000; 0.189226; 0.810774; 0.810774; 0.810774; 0.807489; 0.810774
62.000000; 0.189226; 0.810774; 0.810774; 0.810774; 0.806522; 0.810774
63.000000; 0.186817; 0.810774; 0.810774; 0.813183; 0.804928; 0.810774
64.000000; 0.186817; 0.810774; 0.810774; 0.813183; 0.804029; 0.810774
65.000000; 0.186817; 0.810774; 0.813183; 0.813183; 0.000000; 0.810774
66.000000; 0.186817; 0.813183; 0.813183; 0.813183; 0.802252; 0.810774
67.000000; 0.186817; 0.813183; 0.813183; 0.813183; 0.000000; 0.813183
