Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.334205; 0.665086; 0.665383; 0.665795; 0.664399; 0.664695
2.000000; 0.333832; 0.665703; 0.665844; 0.666168; 0.664555; 0.665464
3.000000; 0.333541; 0.665848; 0.666116; 0.666459; 0.665172; 0.665557
4.000000; 0.333171; 0.666117; 0.666426; 0.666829; 0.665100; 0.665799
5.000000; 0.333035; 0.666426; 0.666557; 0.666965; 0.665559; 0.666166
6.000000; 0.332288; 0.666597; 0.666885; 0.667712; 0.665539; 0.666343
7.000000; 0.331911; 0.667151; 0.667678; 0.668089; 0.666022; 0.666861
8.000000; 0.331550; 0.667559; 0.667712; 0.668450; 0.666656; 0.667263
9.000000; 0.331550; 0.667712; 0.668089; 0.668450; 0.667154; 0.667678
10.000000; 0.330972; 0.668210; 0.668450; 0.669028; 0.667092; 0.667974
11.000000; 0.330112; 0.668984; 0.669028; 0.669888; 0.667825; 0.668450
12.000000; 0.329361; 0.669028; 0.669028; 0.670639; 0.667475; 0.668828
13.000000; 0.329361; 0.669671; 0.669888; 0.670639; 0.669028; 0.669028
14.000000; 0.329361; 0.670639; 0.670639; 0.670639; 0.668217; 0.670558
15.000000; 0.329361; 0.670639; 0.670639; 0.670639; 0.669641; 0.670639
16.000000; 0.329361; 0.670639; 0.670639; 0.670639; 0.668848; 0.670639
17.000000; 0.329361; 0.670639; 0.670639; 0.670639; 0.667058; 0.670639
18.000000; 0.329361; 0.670639; 0.670639; 0.670639; 0.669008; 0.670639
19.000000; 0.329361; 0.670639; 0.670639; 0.670639; 0.668130; 0.670639
20.000000; 0.329361; 0.670639; 0.670639; 0.670639; 0.669389; 0.670639
21.000000; 0.329361; 0.670639; 0.670639; 0.670639; 0.668201; 0.670639
22.000000; 0.328989; 0.670639; 0.670639; 0.671011; 0.667960; 0.670639
23.000000; 0.328989; 0.670639; 0.670639; 0.671011; 0.668424; 0.670639
24.000000; 0.328989; 0.670639; 0.671011; 0.671011; 0.667928; 0.670639
25.000000; 0.328989; 0.671011; 0.671011; 0.671011; 0.669361; 0.670639
26.000000; 0.328185; 0.671011; 0.671011; 0.671815; 0.668477; 0.671011
27.000000; 0.328185; 0.671011; 0.671011; 0.671815; 0.668613; 0.671011
28.000000; 0.328185; 0.671011; 0.671011; 0.671815; 0.668147; 0.671011
29.000000; 0.328185; 0.671011; 0.671815; 0.671815; 0.669067; 0.671011
30.000000; 0.328185; 0.671815; 0.671815; 0.671815; 0.668731; 0.671434
31.000000; 0.328185; 0.671815; 0.671815; 0.671815; 0.668666; 0.671815
32.000000; 0.328185; 0.671815; 0.671815; 0.671815; 0.668866; 0.671815
33.000000; 0.328185; 0.671815; 0.671815; 0.671815; 0.668791; 0.671815
34.000000; 0.328185; 0.671815; 0.671815; 0.671815; 0.669087; 0.671815
35.000000; 0.328185; 0.671815; 0.671815; 0.671815; 0.668485; 0.671815
36.000000; 0.328185; 0.671815; 0.671815; 0.671815; 0.668995; 0.671815
37.000000; 0.328185; 0.671815; 0.671815; 0.671815; 0.668723; 0.671815
38.000000; 0.328185; 0.671815; 0.671815; 0.671815; 0.668423; 0.671815
39.000000; 0.328185; 0.671815; 0.671815; 0.671815; 0.668402; 0.671815
40.000000; 0.325993; 0.671815; 0.671815; 0.674007; 0.669604; 0.671815
41.000000; 0.325993; 0.671815; 0.671815; 0.674007; 0.667284; 0.671815
42.000000; 0.325993; 0.671815; 0.671815; 0.674007; 0.668962; 0.671815
43.000000; 0.325993; 0.672257; 0.674007; 0.674007; 0.667686; 0.671815
44.000000; 0.325993; 0.674007; 0.674007; 0.674007; 0.668258; 0.674007
45.000000; 0.325993; 0.674007; 0.674007; 0.674007; 0.669627; 0.674007
46.000000; 0.325993; 0.674007; 0.674007; 0.674007; 0.668907; 0.674007
47.000000; 0.325993; 0.674007; 0.674007; 0.674007; 0.669186; 0.674007
48.000000; 0.325993; 0.674007; 0.674007; 0.674007; 0.669350; 0.674007
49.000000; 0.325993; 0.674007; 0.674007; 0.674007; 0.669162; 0.674007
50.000000; 0.325993; 0.674007; 0.674007; 0.674007; 0.670394; 0.674007
51.000000; 0.325993; 0.674007; 0.674007; 0.674007; 0.670509; 0.674007
52.000000; 0.324830; 0.674007; 0.674007; 0.675170; 0.669639; 0.674007
53.000000; 0.324830; 0.674007; 0.675170; 0.675170; 0.669150; 0.674007
54.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.669719; 0.674007
55.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.668174; 0.675170
56.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.669486; 0.675170
57.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.669482; 0.675170
58.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.668993; 0.675170
59.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.672352; 0.675170
60.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.669519; 0.675170
61.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.672069; 0.675170
62.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.669430; 0.675170
63.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.670542; 0.675170
64.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.669120; 0.675170
65.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.000000; 0.675170
66.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.669753; 0.675170
67.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.670065; 0.675170
68.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.669279; 0.675170
69.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.670350; 0.675170
70.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.668450; 0.675170
71.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.668873; 0.675170
72.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.670377; 0.675170
73.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.670320; 0.675170
74.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.669467; 0.675170
75.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.669085; 0.675170
76.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.669776; 0.675170
77.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.668918; 0.675170
78.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.000000; 0.675170
79.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.669907; 0.675170
80.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.669099; 0.675170
81.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.668634; 0.675170
82.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.668431; 0.675170
83.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.670511; 0.675170
84.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.671549; 0.675170
85.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.000000; 0.675170
86.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.669467; 0.675170
87.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.669560; 0.675170
88.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.670511; 0.675170
89.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.670508; 0.675170
90.000000; 0.324830; 0.675170; 0.675170; 0.675170; 0.669538; 0.675170
91.000000; 0.324769; 0.675170; 0.675170; 0.675231; 0.670271; 0.675170
92.000000; 0.324769; 0.675170; 0.675170; 0.675231; 0.668338; 0.675170
93.000000; 0.324184; 0.675170; 0.675231; 0.675816; 0.669926; 0.675170
94.000000; 0.321954; 0.675231; 0.675816; 0.678046; 0.669214; 0.675231
95.000000; 0.321954; 0.675816; 0.678046; 0.678046; 0.670374; 0.675231
96.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.000000; 0.675231
97.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.670228; 0.678046
98.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.669471; 0.678046
99.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.669828; 0.678046
100.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.672585; 0.678046
101.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.669374; 0.678046
102.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.672437; 0.678046
103.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.670485; 0.678046
104.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.671022; 0.678046
105.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.672585; 0.678046
106.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.670568; 0.678046
107.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.671683; 0.678046
108.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.672585; 0.678046
109.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.671311; 0.678046
110.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.670760; 0.678046
111.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.669913; 0.678046
112.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.668910; 0.678046
113.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.671600; 0.678046
114.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.669724; 0.678046
115.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.668811; 0.678046
116.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.669493; 0.678046
117.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.671508; 0.678046
118.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.670559; 0.678046
119.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.668917; 0.678046
120.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.671936; 0.678046
121.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.000000; 0.678046
122.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.668434; 0.678046
123.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.671842; 0.678046
124.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.670676; 0.678046
125.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.670890; 0.678046
126.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.669392; 0.678046
127.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.670422; 0.678046
128.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.670367; 0.678046
129.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.670492; 0.678046
130.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.670999; 0.678046
131.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.670362; 0.678046
132.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.670709; 0.678046
133.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.671224; 0.678046
134.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.670575; 0.678046
135.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.000000; 0.678046
136.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.669455; 0.678046
137.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.669342; 0.678046
138.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.670005; 0.678046
139.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.668796; 0.678046
140.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.671365; 0.678046
141.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.671997; 0.678046
142.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.670981; 0.678046
143.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.671218; 0.678046
144.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.670003; 0.678046
145.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.669495; 0.678046
146.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.669383; 0.678046
147.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.670424; 0.678046
148.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.668887; 0.678046
149.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.669853; 0.678046
150.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.669464; 0.678046
151.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.670274; 0.678046
152.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.669925; 0.678046
153.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.669803; 0.678046
154.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.669571; 0.678046
155.000000; 0.321954; 0.678046; 0.678046; 0.678046; 0.668684; 0.678046
