Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.340587; 0.658301; 0.658724; 0.659413; 0.656740; 0.657753
2.000000; 0.340264; 0.658720; 0.659413; 0.659736; 0.657282; 0.658404
3.000000; 0.339202; 0.659589; 0.659917; 0.660798; 0.658215; 0.659336
4.000000; 0.338282; 0.660120; 0.660577; 0.661718; 0.658517; 0.659581
5.000000; 0.338176; 0.660681; 0.661215; 0.661824; 0.659598; 0.660181
6.000000; 0.337870; 0.661649; 0.661721; 0.662130; 0.660168; 0.660979
7.000000; 0.336758; 0.661706; 0.662044; 0.663242; 0.660631; 0.661220
8.000000; 0.336758; 0.662219; 0.662566; 0.663242; 0.661041; 0.661857
9.000000; 0.336252; 0.663242; 0.663242; 0.663748; 0.661191; 0.662552
10.000000; 0.336252; 0.663242; 0.663642; 0.663748; 0.661527; 0.663135
11.000000; 0.335612; 0.663695; 0.663748; 0.664388; 0.663128; 0.663642
12.000000; 0.335612; 0.663748; 0.663748; 0.664388; 0.662093; 0.663748
13.000000; 0.335566; 0.663812; 0.664388; 0.664434; 0.662181; 0.663748
14.000000; 0.335535; 0.664388; 0.664388; 0.664465; 0.662787; 0.664388
15.000000; 0.335182; 0.664388; 0.664434; 0.664818; 0.661869; 0.664388
16.000000; 0.335182; 0.664434; 0.664508; 0.664818; 0.662717; 0.664434
17.000000; 0.335028; 0.664508; 0.664508; 0.664972; 0.663431; 0.664508
18.000000; 0.334807; 0.664508; 0.664950; 0.665193; 0.662956; 0.664508
19.000000; 0.334807; 0.664950; 0.665099; 0.665193; 0.661351; 0.664508
20.000000; 0.334642; 0.665193; 0.665193; 0.665358; 0.663056; 0.664950
21.000000; 0.333776; 0.665193; 0.665193; 0.666224; 0.663047; 0.665089
22.000000; 0.333776; 0.665193; 0.665358; 0.666224; 0.662600; 0.665193
23.000000; 0.333662; 0.665994; 0.666224; 0.666338; 0.662852; 0.665193
24.000000; 0.333662; 0.666224; 0.666338; 0.666338; 0.663721; 0.666224
25.000000; 0.333662; 0.666338; 0.666338; 0.666338; 0.663334; 0.666338
26.000000; 0.332141; 0.666338; 0.666338; 0.667859; 0.662083; 0.666338
27.000000; 0.332141; 0.666338; 0.666960; 0.667859; 0.664438; 0.666338
28.000000; 0.332141; 0.667859; 0.667859; 0.667859; 0.664505; 0.666960
29.000000; 0.331196; 0.667859; 0.667859; 0.668804; 0.664103; 0.667859
30.000000; 0.331196; 0.667859; 0.668804; 0.668804; 0.666733; 0.667859
31.000000; 0.330309; 0.668804; 0.668804; 0.669691; 0.662768; 0.667859
32.000000; 0.330309; 0.668804; 0.668804; 0.669691; 0.663388; 0.668804
33.000000; 0.329590; 0.668804; 0.669691; 0.670410; 0.665760; 0.668804
34.000000; 0.329590; 0.669691; 0.669691; 0.670410; 0.663053; 0.668804
35.000000; 0.328840; 0.669691; 0.670410; 0.671160; 0.665872; 0.669691
36.000000; 0.328187; 0.670410; 0.670410; 0.671813; 0.665552; 0.670363
37.000000; 0.328187; 0.670410; 0.671160; 0.671813; 0.665971; 0.670063
