Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.340203; 0.658289; 0.659199; 0.659797; 0.657162; 0.657832
2.000000; 0.339330; 0.659001; 0.659797; 0.660670; 0.657729; 0.658585
3.000000; 0.338775; 0.659853; 0.660317; 0.661225; 0.658894; 0.659427
4.000000; 0.337896; 0.660667; 0.661010; 0.662104; 0.659291; 0.660204
5.000000; 0.337367; 0.661194; 0.661564; 0.662633; 0.659494; 0.661034
6.000000; 0.336856; 0.661665; 0.662191; 0.663144; 0.660953; 0.661564
7.000000; 0.336673; 0.662561; 0.662828; 0.663327; 0.661354; 0.662053
8.000000; 0.336301; 0.663016; 0.663147; 0.663699; 0.661617; 0.662677
9.000000; 0.335836; 0.663147; 0.663327; 0.664164; 0.662633; 0.662977
10.000000; 0.335161; 0.663495; 0.663730; 0.664839; 0.661539; 0.663147
11.000000; 0.335161; 0.663920; 0.664205; 0.664839; 0.661637; 0.663593
12.000000; 0.335161; 0.664225; 0.664522; 0.664839; 0.662924; 0.663900
13.000000; 0.334594; 0.664839; 0.664839; 0.665406; 0.662330; 0.664377
14.000000; 0.334539; 0.664839; 0.665265; 0.665461; 0.661702; 0.664839
15.000000; 0.334539; 0.665406; 0.665406; 0.665461; 0.663498; 0.665177
16.000000; 0.334214; 0.665461; 0.665461; 0.665786; 0.662327; 0.665406
17.000000; 0.334140; 0.665461; 0.665461; 0.665860; 0.662080; 0.665406
18.000000; 0.332033; 0.665560; 0.665786; 0.667967; 0.663339; 0.665461
19.000000; 0.332033; 0.665830; 0.665860; 0.667967; 0.662036; 0.665461
20.000000; 0.331318; 0.665877; 0.667967; 0.668682; 0.662847; 0.665860
21.000000; 0.331318; 0.667967; 0.668341; 0.668682; 0.662658; 0.667473
22.000000; 0.331318; 0.668341; 0.668598; 0.668682; 0.665893; 0.667967
23.000000; 0.329654; 0.668640; 0.668682; 0.670346; 0.666260; 0.668598
24.000000; 0.329654; 0.668682; 0.668971; 0.670346; 0.663602; 0.668682
25.000000; 0.328608; 0.670346; 0.670346; 0.671392; 0.667706; 0.668971
26.000000; 0.328544; 0.670346; 0.670835; 0.671456; 0.665383; 0.670346
27.000000; 0.328544; 0.670835; 0.671392; 0.671456; 0.666099; 0.670346
28.000000; 0.324051; 0.671456; 0.671456; 0.675949; 0.666143; 0.671165
29.000000; 0.324051; 0.671456; 0.671456; 0.675949; 0.667459; 0.671456
30.000000; 0.324051; 0.671456; 0.675949; 0.675949; 0.666129; 0.671456
31.000000; 0.324051; 0.675949; 0.675949; 0.675949; 0.662105; 0.673325
32.000000; 0.324051; 0.675949; 0.675949; 0.675949; 0.667897; 0.675949
33.000000; 0.323168; 0.675949; 0.675949; 0.676832; 0.667389; 0.675949
34.000000; 0.323168; 0.675949; 0.675949; 0.676832; 0.669869; 0.675949
35.000000; 0.323168; 0.675949; 0.676832; 0.676832; 0.674428; 0.675949
36.000000; 0.323168; 0.676832; 0.676832; 0.676832; 0.668048; 0.676832
37.000000; 0.323168; 0.676832; 0.676832; 0.676832; 0.670793; 0.676832
38.000000; 0.322912; 0.676832; 0.676832; 0.677088; 0.666820; 0.676832
39.000000; 0.322912; 0.676832; 0.676832; 0.677088; 0.669238; 0.676832
40.000000; 0.321632; 0.677088; 0.677088; 0.678368; 0.670274; 0.676832
41.000000; 0.321632; 0.677088; 0.677088; 0.678368; 0.666241; 0.677088
42.000000; 0.320454; 0.677088; 0.677088; 0.679546; 0.668968; 0.677088
43.000000; 0.320454; 0.677088; 0.678368; 0.679546; 0.671488; 0.677088
44.000000; 0.320420; 0.678368; 0.679546; 0.679580; 0.670818; 0.678368
45.000000; 0.320420; 0.679546; 0.679546; 0.679580; 0.670683; 0.679546
46.000000; 0.319520; 0.679546; 0.679580; 0.680480; 0.671764; 0.679546
47.000000; 0.319520; 0.679580; 0.679580; 0.680480; 0.000000; 0.679546
48.000000; 0.319520; 0.679580; 0.679580; 0.680480; 0.664556; 0.679580
49.000000; 0.319520; 0.680480; 0.680480; 0.680480; 0.670102; 0.679580
50.000000; 0.319520; 0.680480; 0.680480; 0.680480; 0.670116; 0.680480
51.000000; 0.319520; 0.680480; 0.680480; 0.680480; 0.671553; 0.680480
52.000000; 0.319520; 0.680480; 0.680480; 0.680480; 0.000000; 0.680480
53.000000; 0.319520; 0.680480; 0.680480; 0.680480; 0.000000; 0.680480
54.000000; 0.319520; 0.680480; 0.680480; 0.680480; 0.666116; 0.680480
55.000000; 0.319520; 0.680480; 0.680480; 0.680480; 0.672327; 0.680480
56.000000; 0.319520; 0.680480; 0.680480; 0.680480; 0.667422; 0.680480
57.000000; 0.319520; 0.680480; 0.680480; 0.680480; 0.669662; 0.680480
58.000000; 0.319520; 0.680480; 0.680480; 0.680480; 0.670439; 0.680480
