Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.338927; 0.658996; 0.659980; 0.661073; 0.657057; 0.658632
2.000000; 0.338279; 0.660403; 0.660888; 0.661721; 0.657170; 0.659488
3.000000; 0.338279; 0.661073; 0.661468; 0.661721; 0.659159; 0.660888
4.000000; 0.337498; 0.661721; 0.661721; 0.662502; 0.660255; 0.661289
5.000000; 0.337420; 0.661721; 0.662297; 0.662580; 0.659985; 0.661721
6.000000; 0.337050; 0.662328; 0.662502; 0.662950; 0.660670; 0.662181
7.000000; 0.336509; 0.662541; 0.662950; 0.663491; 0.661163; 0.662399
8.000000; 0.336196; 0.663078; 0.663482; 0.663804; 0.660082; 0.662711
9.000000; 0.336196; 0.663482; 0.663491; 0.663804; 0.662053; 0.663363
10.000000; 0.335148; 0.663491; 0.663778; 0.664852; 0.662595; 0.663491
11.000000; 0.335148; 0.663778; 0.663804; 0.664852; 0.663253; 0.663491
12.000000; 0.335148; 0.664028; 0.664852; 0.664852; 0.662003; 0.663804
13.000000; 0.333891; 0.664852; 0.664852; 0.666109; 0.662940; 0.664852
14.000000; 0.333891; 0.664852; 0.664852; 0.666109; 0.662250; 0.664852
15.000000; 0.333891; 0.664852; 0.666109; 0.666109; 0.662364; 0.664852
16.000000; 0.333816; 0.666109; 0.666109; 0.666184; 0.661392; 0.665392
17.000000; 0.333816; 0.666109; 0.666109; 0.666184; 0.663359; 0.666109
18.000000; 0.333811; 0.666179; 0.666184; 0.666189; 0.660719; 0.666109
19.000000; 0.332964; 0.666184; 0.666184; 0.667036; 0.662777; 0.666184
20.000000; 0.332783; 0.666211; 0.666596; 0.667217; 0.663849; 0.666184
21.000000; 0.331964; 0.666596; 0.667217; 0.668036; 0.663939; 0.666184
22.000000; 0.331964; 0.667217; 0.667574; 0.668036; 0.664126; 0.666701
23.000000; 0.330653; 0.667574; 0.667776; 0.669347; 0.665293; 0.666567
24.000000; 0.330653; 0.668086; 0.669287; 0.669347; 0.667387; 0.667699
25.000000; 0.330653; 0.669287; 0.669347; 0.669347; 0.664451; 0.668877
26.000000; 0.328323; 0.669347; 0.669347; 0.671677; 0.664338; 0.669347
27.000000; 0.328323; 0.669347; 0.669366; 0.671677; 0.667540; 0.669347
28.000000; 0.328323; 0.671677; 0.671677; 0.671677; 0.664875; 0.669347
29.000000; 0.325436; 0.671677; 0.671677; 0.674564; 0.667852; 0.671677
30.000000; 0.325436; 0.671677; 0.671677; 0.674564; 0.664823; 0.671677
31.000000; 0.325436; 0.672546; 0.674193; 0.674564; 0.666460; 0.671677
32.000000; 0.325436; 0.674564; 0.674564; 0.674564; 0.669310; 0.673592
33.000000; 0.323779; 0.674564; 0.674564; 0.676221; 0.670585; 0.674564
34.000000; 0.323779; 0.674564; 0.674564; 0.676221; 0.671002; 0.674399
35.000000; 0.323779; 0.674564; 0.676026; 0.676221; 0.670152; 0.674399
