Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.339225; 0.658631; 0.659275; 0.660775; 0.656982; 0.658231
2.000000; 0.339225; 0.659662; 0.660206; 0.660775; 0.658366; 0.659034
3.000000; 0.337786; 0.660712; 0.660775; 0.662214; 0.659370; 0.659932
4.000000; 0.337786; 0.661009; 0.661736; 0.662214; 0.659491; 0.660775
5.000000; 0.337598; 0.661790; 0.662214; 0.662402; 0.659991; 0.661222
6.000000; 0.337598; 0.662214; 0.662214; 0.662402; 0.661025; 0.661923
7.000000; 0.337598; 0.662214; 0.662402; 0.662402; 0.660668; 0.662214
8.000000; 0.337598; 0.662402; 0.662402; 0.662402; 0.661922; 0.662293
9.000000; 0.337598; 0.662402; 0.662402; 0.662402; 0.661660; 0.662402
10.000000; 0.337441; 0.662402; 0.662402; 0.662559; 0.660036; 0.662402
11.000000; 0.337182; 0.662402; 0.662402; 0.662818; 0.660941; 0.662153
12.000000; 0.337182; 0.662402; 0.662818; 0.662818; 0.661005; 0.662402
13.000000; 0.336637; 0.662818; 0.662818; 0.663363; 0.661813; 0.662559
14.000000; 0.336637; 0.662818; 0.663119; 0.663363; 0.660411; 0.662818
15.000000; 0.336373; 0.663158; 0.663363; 0.663627; 0.660033; 0.662818
16.000000; 0.335193; 0.663363; 0.663643; 0.664807; 0.660630; 0.663217
17.000000; 0.334921; 0.663677; 0.663942; 0.665079; 0.661966; 0.663363
18.000000; 0.333953; 0.664082; 0.664814; 0.666047; 0.661976; 0.663686
19.000000; 0.333721; 0.665079; 0.666047; 0.666279; 0.661769; 0.664609
20.000000; 0.332625; 0.666047; 0.666279; 0.667375; 0.663633; 0.665736
21.000000; 0.332414; 0.666427; 0.667375; 0.667586; 0.664206; 0.666047
22.000000; 0.332414; 0.667375; 0.667375; 0.667586; 0.664477; 0.666407
23.000000; 0.332285; 0.667375; 0.667375; 0.667715; 0.664623; 0.667375
24.000000; 0.330339; 0.667586; 0.667715; 0.669661; 0.665704; 0.667375
25.000000; 0.329804; 0.667715; 0.669510; 0.670196; 0.664544; 0.667586
26.000000; 0.328288; 0.669510; 0.669725; 0.671712; 0.665414; 0.667715
27.000000; 0.326787; 0.669778; 0.670823; 0.673213; 0.667026; 0.669510
28.000000; 0.326787; 0.670837; 0.671930; 0.673213; 0.668459; 0.670196
29.000000; 0.325701; 0.671821; 0.673213; 0.674299; 0.666097; 0.670779
30.000000; 0.325701; 0.673213; 0.673480; 0.674299; 0.668580; 0.673201
31.000000; 0.325701; 0.673593; 0.674299; 0.674299; 0.666493; 0.673213
32.000000; 0.325701; 0.674299; 0.674299; 0.674299; 0.666120; 0.673593
33.000000; 0.325701; 0.674299; 0.674299; 0.674299; 0.667457; 0.674299
34.000000; 0.325701; 0.674299; 0.674299; 0.674299; 0.668541; 0.674299
35.000000; 0.325701; 0.674299; 0.674299; 0.674299; 0.668809; 0.674299
36.000000; 0.325701; 0.674299; 0.674299; 0.674299; 0.665929; 0.674299
37.000000; 0.324082; 0.674299; 0.674299; 0.675918; 0.666610; 0.674299
38.000000; 0.324082; 0.674299; 0.674299; 0.675918; 0.667135; 0.674299
39.000000; 0.324082; 0.674299; 0.675918; 0.675918; 0.670239; 0.674299
40.000000; 0.324082; 0.675371; 0.675918; 0.675918; 0.667173; 0.674299
41.000000; 0.324082; 0.675918; 0.675918; 0.675918; 0.669783; 0.675918
42.000000; 0.324082; 0.675918; 0.675918; 0.675918; 0.667099; 0.675918
43.000000; 0.322778; 0.675918; 0.675918; 0.677222; 0.667068; 0.675918
44.000000; 0.322778; 0.675918; 0.675918; 0.677222; 0.669982; 0.675918
45.000000; 0.322778; 0.675918; 0.677222; 0.677222; 0.669221; 0.675918
46.000000; 0.322778; 0.677222; 0.677222; 0.677222; 0.667880; 0.675918
47.000000; 0.322778; 0.677222; 0.677222; 0.677222; 0.669063; 0.677222
48.000000; 0.322778; 0.677222; 0.677222; 0.677222; 0.668313; 0.677222
49.000000; 0.322778; 0.677222; 0.677222; 0.677222; 0.671549; 0.677222
50.000000; 0.322778; 0.677222; 0.677222; 0.677222; 0.667566; 0.677222
51.000000; 0.321128; 0.677222; 0.677222; 0.678872; 0.669861; 0.677222
52.000000; 0.321128; 0.677222; 0.677222; 0.678872; 0.670859; 0.677222
53.000000; 0.321128; 0.677222; 0.678872; 0.678872; 0.670025; 0.677222
54.000000; 0.321128; 0.678872; 0.678872; 0.678872; 0.667364; 0.677222
55.000000; 0.321128; 0.678872; 0.678872; 0.678872; 0.666994; 0.678872
56.000000; 0.321128; 0.678872; 0.678872; 0.678872; 0.668142; 0.678872
57.000000; 0.321128; 0.678872; 0.678872; 0.678872; 0.664475; 0.678872
58.000000; 0.321128; 0.678872; 0.678872; 0.678872; 0.664530; 0.678872
59.000000; 0.321128; 0.678872; 0.678872; 0.678872; 0.669593; 0.678872
60.000000; 0.321128; 0.678872; 0.678872; 0.678872; 0.667317; 0.678872
61.000000; 0.321128; 0.678872; 0.678872; 0.678872; 0.666649; 0.678872
62.000000; 0.321128; 0.678872; 0.678872; 0.678872; 0.666711; 0.678872
63.000000; 0.321128; 0.678872; 0.678872; 0.678872; 0.671577; 0.678872
64.000000; 0.321128; 0.678872; 0.678872; 0.678872; 0.667703; 0.678872
65.000000; 0.321128; 0.678872; 0.678872; 0.678872; 0.668382; 0.678872
66.000000; 0.321128; 0.678872; 0.678872; 0.678872; 0.665417; 0.678872
67.000000; 0.320195; 0.678872; 0.678872; 0.679805; 0.665361; 0.678872
68.000000; 0.320195; 0.678872; 0.678872; 0.679805; 0.669563; 0.678872
69.000000; 0.320195; 0.678872; 0.679805; 0.679805; 0.664808; 0.678872
70.000000; 0.320195; 0.679805; 0.679805; 0.679805; 0.669890; 0.678872
71.000000; 0.320195; 0.679805; 0.679805; 0.679805; 0.668553; 0.679805
72.000000; 0.320195; 0.679805; 0.679805; 0.679805; 0.672066; 0.679805
73.000000; 0.320195; 0.679805; 0.679805; 0.679805; 0.671585; 0.679805
74.000000; 0.320195; 0.679805; 0.679805; 0.679805; 0.667077; 0.679805
75.000000; 0.319520; 0.679805; 0.679805; 0.680480; 0.668553; 0.679805
